Timestamp (ms),ch0_1Hz,ch0_2Hz,ch0_3Hz,ch0_4Hz,ch0_5Hz,ch0_6Hz,ch0_7Hz,ch0_8Hz,ch0_9Hz,ch0_10Hz,ch0_11Hz,ch0_12Hz,ch0_13Hz,ch0_14Hz,ch0_15Hz,ch0_16Hz,ch0_17Hz,ch0_18Hz,ch0_19Hz,ch0_20Hz,ch0_21Hz,ch0_22Hz,ch0_23Hz,ch0_24Hz,ch0_25Hz,ch0_26Hz,ch0_27Hz,ch0_28Hz,ch0_29Hz,ch0_30Hz,ch1_1Hz,ch1_2Hz,ch1_3Hz,ch1_4Hz,ch1_5Hz,ch1_6Hz,ch1_7Hz,ch1_8Hz,ch1_9Hz,ch1_10Hz,ch1_11Hz,ch1_12Hz,ch1_13Hz,ch1_14Hz,ch1_15Hz,ch1_16Hz,ch1_17Hz,ch1_18Hz,ch1_19Hz,ch1_20Hz,ch1_21Hz,ch1_22Hz,ch1_23Hz,ch1_24Hz,ch1_25Hz,ch1_26Hz,ch1_27Hz,ch1_28Hz,ch1_29Hz,ch1_30Hz,ch2_1Hz,ch2_2Hz,ch2_3Hz,ch2_4Hz,ch2_5Hz,ch2_6Hz,ch2_7Hz,ch2_8Hz,ch2_9Hz,ch2_10Hz,ch2_11Hz,ch2_12Hz,ch2_13Hz,ch2_14Hz,ch2_15Hz,ch2_16Hz,ch2_17Hz,ch2_18Hz,ch2_19Hz,ch2_20Hz,ch2_21Hz,ch2_22Hz,ch2_23Hz,ch2_24Hz,ch2_25Hz,ch2_26Hz,ch2_27Hz,ch2_28Hz,ch2_29Hz,ch2_30Hz,ch3_1Hz,ch3_2Hz,ch3_3Hz,ch3_4Hz,ch3_5Hz,ch3_6Hz,ch3_7Hz,ch3_8Hz,ch3_9Hz,ch3_10Hz,ch3_11Hz,ch3_12Hz,ch3_13Hz,ch3_14Hz,ch3_15Hz,ch3_16Hz,ch3_17Hz,ch3_18Hz,ch3_19Hz,ch3_20Hz,ch3_21Hz,ch3_22Hz,ch3_23Hz,ch3_24Hz,ch3_25Hz,ch3_26Hz,ch3_27Hz,ch3_28Hz,ch3_29Hz,ch3_30Hz,chAux_1Hz,chAux_2Hz,chAux_3Hz,chAux_4Hz,chAux_5Hz,chAux_6Hz,chAux_7Hz,chAux_8Hz,chAux_9Hz,chAux_10Hz,chAux_11Hz,chAux_12Hz,chAux_13Hz,chAux_14Hz,chAux_15Hz,chAux_16Hz,chAux_17Hz,chAux_18Hz,chAux_19Hz,chAux_20Hz,chAux_21Hz,chAux_22Hz,chAux_23Hz,chAux_24Hz,chAux_25Hz,chAux_26Hz,chAux_27Hz,chAux_28Hz,chAux_29Hz,chAux_30Hz,f_1Hz,f_2Hz,f_3Hz,f_4Hz,f_5Hz,f_6Hz,f_7Hz,f_8Hz,f_9Hz,f_10Hz,f_11Hz,f_12Hz,f_13Hz,f_14Hz,f_15Hz,f_16Hz,f_17Hz,f_18Hz,f_19Hz,f_20Hz,f_21Hz,f_22Hz,f_23Hz,f_24Hz,f_25Hz,f_26Hz,f_27Hz,f_28Hz,f_29Hz,f_30Hz,info
1697308931288,58.892863117964595,89.87174303033359,93.43400773076901,39.012849220269906,21.64880853808093,27.840385587947143,41.67217661232671,40.57364644629831,14.069616444891416,37.01847100534388,29.80806594554617,8.084198063238802,11.527614128053749,7.887888475126958,4.467443478707308,9.443888799012829,12.141557482747208,12.612916260181771,7.54254444974399,8.961050873785068,3.043168303259496,13.294674273855813,9.970161693029636,3.2400943763403105,7.2435040288218495,1.7356642841896872,1.9475245756804245,5.130011830855554,3.7269200099317903,2.3419773144674614,9.13854444692183,13.166824300798911,16.833456301818202,12.059881984134886,8.010311243693721,12.243356793343912,4.443975828174812,3.4800323367843187,3.214766871336312,3.068355090594811,3.0974650177148533,3.131118983842203,2.8129879962902034,4.252301068332283,3.671969253486211,1.4243604808806325,9.847764619857285,3.469852760519001,5.144287374739974,2.604025611661491,11.7808129838456,4.119975777922697,1.299080116663252,4.921701638676979,2.5730685601060714,1.7011253667716144,1.5291359555158979,1.986933649266647,0.806760292961792,0.7562767755649766,22.581333394371878,49.37531220221604,14.909985277940448,25.841788271855926,14.20258338603649,7.849938073424644,13.712813251374616,12.960145263332269,13.08213705891237,12.516708704439965,4.516068571737967,10.893575790985297,6.41154418139152,16.151746955804285,10.423846403278475,19.28840111043057,53.26544686529114,15.108891493084686,10.558691895127703,17.837935684452287,47.082246251732535,20.955343189351304,7.683293715073733,11.684261984095867,7.786260469019751,1.4958878945642293,3.4079268763900448,4.829297446646044,5.825874500043986,2.1537371536285748,33.91971929943586,305.7726564556883,210.29582541681356,114.61598639804035,148.91774157118402,79.77311655936491,76.62449621618156,93.83806979868135,37.08332080754641,66.28027408750646,65.01841596437222,58.6943622743034,40.02725472041507,44.65042158402338,42.58856374126268,35.95129858143163,18.4660481630693,27.467714717282366,31.511345513897403,33.98045914322969,20.735254049422267,42.48519420523463,28.85743998130759,25.793025088801826,26.854136127315265,20.444740620139076,20.02352052270846,22.293417231589935,17.098474559329908,19.095048622137185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697308931662,19.65261926896167,90.22215956706549,46.26049145444978,81.10445063642412,15.49153664872134,23.98538774378431,27.856156042608085,31.891883834338845,18.206416400987884,9.47656014249974,23.36004250563628,9.437663465876753,18.45254953153272,3.600191930109314,11.589391197207814,12.068231885147792,11.853275388492882,16.137712754662054,11.981694220561943,4.596872923603546,7.71663529515583,13.888602671253125,1.6236865709018813,1.4198715864463873,3.2678232331584343,7.231330753840273,5.9154281031273985,1.730079712206195,5.451190371479657,2.7132698829973383,4.502078077420216,17.727503176711252,17.04710132349516,6.9419474184144505,6.774010107949208,10.0599713711524,5.293003957489183,7.91032070051269,3.2753381514769653,2.5341464661177886,2.37708813316076,1.41633884082666,1.5212442765791476,1.6146147642419402,3.4550024038281464,4.179471181370944,7.674377578526435,0.8233205267107228,3.102487151131861,6.574381441588361,10.783044054222904,5.424261602567606,1.9752908307690866,3.4637679432746356,0.7915217498907969,2.3643435052937285,2.342700182536222,0.46147260638984383,0.44404954131735397,0.43301949176455434,9.7245961344666,31.025353878515226,27.04190827377162,38.687418991662014,14.690478082170982,13.427173128120149,9.731999896816031,14.851308962176754,13.386491177353774,17.20806061924704,24.55491862723709,13.66198540314464,10.511338492498606,5.485693220680001,11.59111920786634,24.502548722292126,40.18498900800266,6.959893916301395,16.759838637451004,22.807135822981337,52.62732753710925,28.17300307206212,13.053529454179746,6.466181756230143,6.949560227838203,7.610113367562326,6.089494157828699,3.019260144674339,5.086650578579609,5.185609826123133,44.42932475180359,164.91187030741318,80.04294530506691,112.31503397762972,84.61458076605763,42.5639077755734,9.158618831310758,25.125445731903287,37.52464156122709,24.099019731001054,15.02866984401865,21.95182811629115,18.57882252796127,4.011685425300664,7.316551437947642,14.828745813441088,21.75485755534916,5.764130501967559,15.405968196603189,6.544203221962905,14.180348113251117,9.841516420170688,11.548883512540465,7.61581268009066,11.87727849299171,3.55769663178787,7.213563475826942,6.5291228187331045,5.545321617560978,2.8402717482076327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697308932038,6.555271901060224,38.74918096568626,88.57728069964563,41.51486079192404,28.415696608379026,32.868962379207716,14.412858195940888,30.520525046221053,7.190275740422006,5.720430654115297,4.381887088289123,15.97844341298941,13.37557057129787,6.034086783288363,2.3259837763230786,3.807376550568687,4.834331803994413,6.872124789297116,11.70545373525363,5.330487865412295,2.283615878215378,5.629114091144988,4.712953229154513,1.1051602216021128,3.022684873609379,2.972848876951512,1.3308057465091014,1.069949755527047,1.7636205926710753,1.9961167889999234,9.258804887722567,11.04403945967733,15.787185379032538,0.6885883988124204,15.049486398634476,2.3901345922110644,8.718077847005834,4.520248241542758,4.321540986040895,3.3868613652829254,0.5688543325260143,3.099334909774505,3.181466519218433,1.3649385956242635,2.120205467655052,0.7854022356988227,8.76395464240795,4.864057339351798,1.1753874038726477,2.595099490114503,10.458209932513455,7.468583011644002,2.660433680715266,2.069387858480664,2.2963753911961398,1.0962928663830718,1.3979218246044343,1.4599260206770233,0.8477802605696213,1.0087436341458482,9.617113565897244,15.42092153045717,52.55220023666265,29.452794581819823,11.301099981975458,25.682641991893824,25.94459618269295,17.909970444993792,6.038041831681909,27.36052802794217,35.4121485639606,7.134045676494508,7.653117700204763,17.304240299824038,9.0088139046497,9.059475759220177,57.283631723896015,25.465144071193173,10.387329920231956,7.594394089682705,57.56638726855724,32.3784332888207,10.124143461026256,5.783600465269819,4.958137639612203,5.599421107158355,4.3743819153379935,5.668651237253279,3.34118501383058,3.142064726984776,16.70154576581073,75.16955995947392,21.338063389039085,37.87197600135129,22.285966187974147,3.5476988393367788,3.5655906509242286,9.50787688709417,5.486776408262924,5.486472890809081,2.458199402442099,20.772350156336035,19.583610795738316,3.9960336104054193,3.525227112987921,21.069368032288217,12.17450901399678,1.9028336894564961,9.228380041520014,9.713793702779686,5.327355594062236,8.984430837079012,4.678267225987229,2.6013470264661978,6.903817561705699,3.2998611376437763,1.9771340953655,2.4615554195366203,1.6423525674218533,1.4733906278774278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697308932457,57.91823949921805,64.03003791325688,39.35853701344251,60.00202748738478,56.947883231368,15.1641082672335,26.761515830380073,22.222198899998705,26.34590439631653,22.57311448411527,14.787535184177917,19.177392364933084,14.328771466677537,12.327850668608246,9.583957138826577,11.765719538535803,2.050971666392277,8.57014097274947,9.214952160411645,3.192907470459046,0.8570346363233446,5.605419688109418,1.8551714589454626,3.026377430760288,5.073174231794406,1.4697146122200995,2.6943825042339054,2.639142668664951,1.0295388450674459,0.8608664826721611,16.20847913295491,30.469099367477316,19.423031057059667,22.831316866148267,16.214058341288503,15.04634916105498,8.14286130024923,11.311956931120871,10.14546661670486,6.594560921557732,3.802239106617533,2.4589540606195044,5.8749585139065745,4.876176799958208,1.6583777520214944,2.2533523435984324,9.530579635370954,4.675952157121983,3.5457057057973174,5.803730609934513,11.235758874164178,5.459329382244013,3.6805177035023044,1.467472140978158,1.386625509475826,1.455720199598142,1.9665491643278223,0.9158391014423424,0.6164676361389057,1.0197140454570917,23.972129967909613,20.744602907451668,87.73241505223433,51.01821192447649,13.994606684990845,22.322136017158854,19.408555470070237,11.107091435124776,13.942101050065139,15.245934378461044,30.451284183526184,7.506632309658087,10.297270111344522,20.5731457570415,9.049924646751975,24.779677142141708,54.727612779371206,20.311969832381866,12.724897569443534,27.070023462082112,59.296686462298545,25.170810568561013,18.573567588580758,7.12636464260496,2.3956866141159785,4.518787083913013,4.890749974857101,1.5636731988469785,6.2676037784327905,2.6713656285510425,8.28019083378018,40.54959576288247,26.0238391134714,2.6246564235276746,28.261769375300794,31.562669592230968,26.359741569067406,2.3367933670173087,7.911858869850639,12.968756138863835,10.083017069466688,19.190192354127788,13.932083616071765,20.502699533234935,10.685853006911282,3.805704198260925,9.031545245504654,7.030435210787257,9.541159559446768,4.236190285993271,1.9186425385137738,16.057401573588173,10.2193844407972,3.9492323006495904,3.7141250617323176,5.024117969392683,4.008187410237079,3.3237873088426517,2.7783863946470926,5.0154550842315775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697308932833,61.06159872317735,105.0697827596392,32.434950449095,77.01287895105936,57.15282605863632,18.539424171244463,9.775419418325308,36.46635028632059,18.73090041837001,15.72040209133765,20.989097687042083,19.777006373438653,15.908067972878719,13.842907517965179,12.995334403926066,5.038852758406184,10.504091637081036,7.142104203650346,6.482354650573496,4.936853383007787,3.6517624237753328,1.455270052749672,4.576925656852369,2.827433237040593,2.104688820193712,4.3664701675751845,2.4634124364619274,1.3578091757428963,2.6301566676481,0.979738463931655,15.194991557956492,48.59654656918413,11.407181251432611,30.448465360736083,12.526880862284473,34.21727297086086,25.993249148361432,11.290049753914767,18.6118954679592,21.503233964627135,23.227266168041318,16.216837588532723,16.09861916377276,3.706804952381056,7.921884418475674,7.941081169275159,9.372436912556847,4.64215354939575,2.2230975897997087,2.736580220779656,7.861737641899357,9.407409944985483,5.991497547675474,2.6682960590127216,3.87358959266968,2.2040348580255915,3.1705000216542762,3.0619539901786856,3.1365716426570267,2.236742937141552,27.716737963935696,90.02676923890597,134.15522564946582,69.34862974010281,33.16473630992005,15.183054565060262,16.145061192259764,17.32206793194841,10.037716448864854,5.189342568990998,21.948874544085637,5.565269816264568,15.320737860480033,4.545179512090053,29.986406867431896,25.76343529835037,53.892897184080304,11.164533461324964,32.504849063136355,35.5061988789488,51.69610779795109,30.786075018483373,20.622853544972298,7.703805469917471,7.61226794739597,11.104817003635521,5.456277185203464,6.2898798222239085,6.841407981696126,5.982704609210733,38.00922355497348,30.957041919500142,114.08133466564729,138.6549779734419,133.55128992264582,94.16678532239237,94.80401742081088,68.62144765932327,50.93909751572093,32.70707508074316,36.54311309007949,15.916514116433897,15.713996207724316,18.282892545169787,14.776383585315536,7.650901621273503,4.806310387254533,8.393963615390648,10.502390591780857,10.792442911652447,17.98687072960746,7.886722314828712,6.396450823676131,6.984606688057434,3.3795728503093247,3.386076747793018,1.0995097158426328,3.12797036014034,1.5445340255571156,2.111832023743398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697308933208,49.962910925338626,127.20034429432135,33.23178435779046,108.92683726744869,14.608634787498573,23.5761524990474,34.88611969993866,24.298323930199537,16.094666355473798,6.923281826048954,16.595454773575756,17.38374431766547,13.651335656273346,19.429755814826613,11.335243517664264,6.2092301355910635,8.545860942902106,5.388823660383696,9.692296402162683,2.8032684082267387,4.743487886115483,3.1566954184304112,2.6523667390372743,3.3740741851625127,1.0520570958292867,0.43715309056753837,1.8597200927148663,1.140993463998026,0.3508395866167094,1.0701339098938505,4.602770705894949,98.51290351929093,57.4329259054152,46.1483599364265,14.76122863168362,45.86236460052577,17.222321853361223,24.789208219212536,0.924082498223768,20.617672676589372,12.533055852521017,14.246076298490154,11.502814701859723,10.080624805962596,12.63106394996757,8.154927769740189,3.5080726554980504,4.689643060819232,6.465353056503209,4.495506314175117,2.2579497968616757,9.817336663439765,8.744796353718279,4.489506564710996,4.048604414434588,4.305936651071804,3.517207192563424,4.010752305558623,2.6736426211198334,4.168312145245446,38.59395979596524,104.41689892504158,119.11248902395565,12.891556924966423,71.7559020944065,13.38123106119807,23.066004713055325,11.454492126800185,16.61471458241709,10.174756058486507,15.829828951196179,13.42815881297548,10.001057102576214,13.700014832806659,28.458880133288513,19.151991326960438,59.4590241118093,14.562027232961686,19.114742657078562,18.88798585565271,57.42767579970283,34.698598887696946,11.226961458794705,9.224414968593406,13.31789296385942,9.100354287421439,8.208639396882784,3.220198010866824,6.1607790272618175,3.5568950220057998,35.81943601221845,71.31160323437226,121.66669757230761,114.80153603565263,148.5306462006807,75.01672411924318,105.25082991617444,70.37413167838186,43.17025670362888,49.03483259357915,21.449531175636892,7.392688132594126,9.785591043046354,4.128050952426539,7.455928535434615,14.671811056299621,4.625596744044921,6.096209449722758,9.44990893375316,14.746918923908842,12.311846790305822,10.603887589102902,2.2346050601099017,5.578136585552883,1.7214377327515222,4.972353841525948,1.6131202211239806,0.8436028891561371,1.5189298464955991,2.0873069327482163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697308933628,91.87041860874021,124.74564750591563,17.826168691032134,57.15367507191587,59.158909021162735,30.20704033981816,3.806253796498067,18.98469326731498,11.333851517682403,1.3365387380642217,6.116179703736555,7.215686371922279,14.05786320211517,5.1747689864511655,3.0297140087145213,2.3531372626213565,1.0805995768206595,0.3756497346279635,6.825755121304493,3.4400026570723123,3.5025388403116793,2.9024302619478926,2.885153276246242,2.697980488131323,3.4117123182932367,0.8027860886654896,0.8802496800022905,1.4799470651774538,2.894793728017009,1.5655502685923104,43.17122777588156,22.2895225820377,144.16020934165206,26.1951903955439,62.44952737764911,22.46776551261464,28.873293309897075,25.657423820102096,20.286456646403092,14.085202362358702,4.637924437368384,13.589634617450308,4.0846293168701,13.1428399771938,6.846383302430717,7.360800396015793,3.3462674350940365,5.626649696897053,3.499577017281646,8.07679486430433,11.554546592643344,3.635550862425354,1.6847405776743276,1.2478037993173252,1.567558245602065,1.7141357701180637,0.485266094686571,1.2669972144464876,0.5076802628446899,0.4815832171745636,64.103033405271,83.58341072108003,172.09889486488927,26.290726434571056,67.19014600899136,62.89102466484268,3.2854099135398442,15.04579184094529,21.172387597656215,24.657248595256252,9.647628857096583,24.469755325775154,31.158560440925598,2.660948086910957,17.698075817499117,14.600349631203988,68.97434620418674,14.870241558401053,7.810177160196475,31.63257452289095,64.68375805998203,34.33443633104448,19.352894940851378,7.12570087557957,8.638345108835397,8.189821680884364,13.8177873535019,9.896003850555182,7.664865473777795,6.4729500482125895,36.02810314404697,73.33393699612706,132.69038724078052,58.44284076702591,77.27771106628369,32.135036496882826,16.585241111169744,16.97952307213418,16.395564497416824,14.158147174395321,13.778776330385503,12.292130736745941,7.406630933917779,15.466808264240516,13.126428400179126,9.68520759940498,6.2165566953003815,16.261740846988666,3.420239297401106,7.403144323817129,13.098155139000834,2.127712767000487,5.619768982230293,11.367201245562867,3.7769547453082684,4.18068784483915,4.773368487564327,5.129764672072219,1.4970708699162512,4.155867156970569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697308934005,24.797701322267446,122.53768259260433,107.94722685846351,17.684579887089914,39.419223204413406,20.459643336359125,13.665228294162016,16.375670620586757,15.902780410361075,10.64058211828957,5.597881646625007,11.047816970350926,9.097025037651923,6.298260447637384,4.124071281808031,0.3335363862521548,1.9407918660863128,0.4087257109529827,5.498264714877557,1.5765393564337433,1.556535160909785,1.7850860448572565,0.9949506092161373,3.1147822323760943,1.417589944725563,0.20754873261607426,2.1060198381189745,0.34020635520803383,1.8199239140253893,1.1145450093981744,43.06493560887758,48.146786921723745,81.18282535011208,72.46148452684442,57.17943947675343,28.15577959659832,51.13328398529025,7.13513779454859,19.267732434700793,4.800391693753228,5.507173141039308,5.373707986263807,12.712032341432275,8.879812519498607,8.688432462234623,3.90542889751352,8.75530176306578,9.315952408493237,10.25887618254838,6.021936148240772,17.43898790003169,3.773512334352813,1.5024441822781067,2.5179624080743093,2.6799554448939857,2.6435661120570444,3.892663671735859,3.2412165263719923,2.4313813868005747,1.9719499157823854,28.011443075688817,160.15164944618022,101.17691674557575,21.04901787250604,46.17116827982144,26.99690318897494,19.354240628652075,37.80000957912565,17.47826827842689,6.203414253515389,35.86326630879259,2.8709298363196325,22.0243961984447,15.805172315166894,8.20458226392316,11.980207191564602,61.48388798284685,13.14041614126924,9.299411713110139,6.123641403737862,66.49294373741142,36.45372397369195,18.837422038331592,19.009348101413593,8.608323423599847,10.549890291823983,4.882757030760972,9.398638081430612,4.449659934335982,5.482090599991916,16.008300023264667,70.81210402253365,60.44681328797601,10.099214545674256,50.845740354449404,29.922474231820473,25.90824308470025,7.100424579727821,25.864334673487193,14.501216469515246,4.15896105369527,18.045194918924768,0.9194358318076654,21.51370371128932,10.286880647296005,2.712237372208999,5.7982573660209935,8.474241966043564,4.632002200683276,1.9303614880835922,10.184927934190926,6.609433613772727,5.061295269991834,6.092735151112923,6.379360288074758,3.0395760470299447,2.843376074201773,3.719960049273119,1.547200356560382,0.24416843602967714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697308934378,27.71012380071213,101.46958106223362,143.7598324212484,39.19950799658466,33.03077408138733,30.906035893109376,7.861480871286979,22.947421042968546,6.585552803298886,12.349271430589095,5.3465884109170085,3.7830800387894574,0.05507081323322772,3.4862094982241705,9.511834632196413,3.4466960112333727,1.4710769793214202,0.6589162357143659,2.577472448499288,2.9214801447711314,4.295827378435807,2.1906773070627135,3.299639509113908,0.7289761415897019,0.6772218545419598,3.834717329655811,1.2140457420832835,1.6070677652235161,1.5892849862246845,1.0693542038776678,36.41724703689236,26.926197564011837,9.481486048628257,40.620229426605874,22.257134002327078,46.24964900553657,25.44693769748348,8.875658362112599,18.280399340491044,7.42420204780731,3.0575167251741058,3.6204674153751473,13.090752287028645,7.694601314525777,8.645243881567497,4.453660769543776,14.137285068393972,1.703632808856798,1.421416080789532,4.404452084034768,15.752871420502132,11.231093182884846,1.956696057137003,8.053541348866293,3.421800496666609,4.030300966213892,1.5903182168669505,3.267832062747943,1.4781256363337807,2.261844084542747,65.77383520128022,107.25813111957055,71.96312695314947,33.996525404037484,38.11767147949662,5.880301184491654,27.70691667405795,20.37240805276014,26.146181657635466,23.90961349398248,10.202096846974296,26.87835353165847,29.132563078135114,14.273386426588516,4.355052822148618,16.52820021615486,69.24099433387059,12.342159444254204,6.052744822137767,21.932875784637982,59.367943962415076,36.2910244005681,6.947111145197285,22.828641472425694,11.577106592358557,6.90528963118439,7.097796168946847,4.475169491265486,3.8633255470890715,2.3223389830559027,30.49426872960146,51.04214818414097,60.644904762882305,35.5487537611561,36.37236384091877,13.17573277041254,19.004665923701282,17.36205662677712,10.230321195131749,6.699023484432045,3.337133098472251,16.520058577362242,13.50626963146163,11.004862168584726,6.221087712615196,2.758658979574416,4.963904955103842,0.9788369036032741,3.4425987529574007,1.9301817188390316,7.542392210735691,1.3419310691019026,2.3119979576281477,2.4670438542350763,1.540760159624477,2.8573076408418925,1.7296953528540935,1.1526090168023155,0.9441042410093254,1.1524393816252128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697308934797,18.87191660483885,85.41000923898817,126.13637593130754,19.40627643908295,59.08684682128106,7.311012825189554,28.36513933272191,43.007635984027736,29.454712592229768,25.814625602144915,13.25088439049229,2.010755820606476,2.846132774563596,11.655245041229827,2.478819435593655,3.578224021780163,3.014793335246569,4.05190708707312,3.115490809444343,1.668638957165687,1.3516737016501297,7.380214454583411,3.324215461991862,3.4034352462979642,2.554923289942679,2.3437305882501893,3.7090510525359037,3.7168619253918753,2.033682352702663,2.843777305363566,13.510448139424689,5.2310093752320235,3.2930251253446743,33.1491805981909,38.79529246161523,33.66702955919939,21.41418546008455,17.8060920357106,10.320632098607517,2.76837716879858,8.449390118989877,7.693849690606722,11.49463603945697,9.016123305662928,5.72958674039822,1.8868852087900183,18.10796554071076,4.395662000415925,2.7618935068384647,5.649648978312655,14.442182024879628,10.588663068050824,6.796023461665825,6.948328113210905,1.0335268135247555,1.1604676283456787,1.5420238261824262,1.3757604503361802,0.9081069002144287,0.48737450674020366,26.547808552714205,38.452797333556774,62.76641719192348,30.050611138411956,25.10258956604332,35.35420437755701,32.293296721447454,3.4957895193356214,24.635130337937113,17.12964793291739,18.516786440439812,32.1754923550069,25.165554682620794,13.085420212292203,15.198975754278045,15.458790118357498,54.74707275707032,18.35895770034025,13.167240913934743,25.511747193366794,62.49417569291056,31.064274973207908,15.758332622592267,25.361035034268273,2.37288248547684,2.079703971965848,3.307647687011698,0.7706371355951016,5.683361401469013,1.7833156165667123,8.330244750292394,22.469627137559716,54.268471611059745,22.392159808614625,12.699941319176428,22.800927153462535,15.147598477291368,12.07545497012752,9.733558579576714,14.742869103237256,13.344867129088707,16.504723752676917,9.579310556608162,6.331872725890122,9.061825483171267,4.289220694538632,7.699032038772949,1.8640853408232103,1.2194891970378154,3.7182572602186257,4.936232890778599,0.6060598926969074,2.280476582016249,2.6022117396850293,1.6796837249130097,3.3982385319884405,3.114630053057665,2.072179115147701,2.7474766070494345,2.674290848601329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697308935174,36.877344031796135,71.4064883192535,151.92959715060488,29.281596239004852,70.86027765354396,14.47224265875023,27.73039217221899,35.6515473766542,16.312122947750506,25.62035205490276,12.061348510892772,9.813956208994478,7.493508318083155,3.6613565048720105,7.021536032411431,2.5344047009724733,6.085484535593767,4.291381461000537,2.4712655594929602,2.7387696928216902,1.4994564768864969,4.5812462420086435,5.289458620723963,5.712333285412939,1.2613628166939586,4.934684828563976,3.520499339360284,3.697578024364437,1.6460896585250842,3.1076207411810675,31.687642787288365,58.455454723531155,46.0203703719289,12.562091882244117,23.432708057880305,7.674374667204253,33.418163956950416,30.026722299774462,3.2961003260706807,19.924756504958804,29.633755217199013,10.15139096138777,5.968379856133997,13.864230304426307,15.359064088783883,9.795812876964542,21.41428449680032,6.50367008785652,9.43337558595478,7.316516137583725,18.685704933712294,9.102183151488285,5.645201159346572,11.798317817832238,8.022176648802546,5.9301364589824335,6.762050209359404,5.548732440657124,3.9397739328867503,2.711744226567551,24.17426074553915,70.06920467945558,110.71366427538752,41.20065025580449,36.061450137494624,28.830357021473635,41.08554604066412,14.793489902786696,24.120669544754573,15.928841298077158,34.873670226925704,23.20127383862352,11.893984418015574,13.852962237730777,4.091687876467968,14.268992238334587,46.95026423521587,6.594293822129082,17.658949463682518,14.347477640754617,59.81944192097094,25.572027362848452,17.353166181638635,29.489585361220982,7.001674765622153,4.009808955494992,5.440622626099713,4.961825334141173,5.303562561884101,4.04740386353859,4.01035352731453,39.13508323241886,67.48058106589896,21.718394594846377,5.745541561816313,5.332530396650752,16.973211949756244,1.7278563070418265,6.268799261745707,8.87351590705339,5.4773000467111705,3.982016836054311,5.184550033357434,5.283988581343146,6.688699968779723,1.4728326961294502,9.47476915405804,2.221794256300366,2.320437757928244,2.327833780718442,4.469187955249414,4.5681891082192285,0.7114479848541916,3.893585115883546,1.9294533182165177,3.114064684733786,1.8259950937532115,2.83151440828347,2.0415677783201667,1.9304699733644952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
