Timestamp (ms),ch0_1Hz,ch0_2Hz,ch0_3Hz,ch0_4Hz,ch0_5Hz,ch0_6Hz,ch0_7Hz,ch0_8Hz,ch0_9Hz,ch0_10Hz,ch0_11Hz,ch0_12Hz,ch0_13Hz,ch0_14Hz,ch0_15Hz,ch0_16Hz,ch0_17Hz,ch0_18Hz,ch0_19Hz,ch0_20Hz,ch0_21Hz,ch0_22Hz,ch0_23Hz,ch0_24Hz,ch0_25Hz,ch0_26Hz,ch0_27Hz,ch0_28Hz,ch0_29Hz,ch0_30Hz,ch1_1Hz,ch1_2Hz,ch1_3Hz,ch1_4Hz,ch1_5Hz,ch1_6Hz,ch1_7Hz,ch1_8Hz,ch1_9Hz,ch1_10Hz,ch1_11Hz,ch1_12Hz,ch1_13Hz,ch1_14Hz,ch1_15Hz,ch1_16Hz,ch1_17Hz,ch1_18Hz,ch1_19Hz,ch1_20Hz,ch1_21Hz,ch1_22Hz,ch1_23Hz,ch1_24Hz,ch1_25Hz,ch1_26Hz,ch1_27Hz,ch1_28Hz,ch1_29Hz,ch1_30Hz,ch2_1Hz,ch2_2Hz,ch2_3Hz,ch2_4Hz,ch2_5Hz,ch2_6Hz,ch2_7Hz,ch2_8Hz,ch2_9Hz,ch2_10Hz,ch2_11Hz,ch2_12Hz,ch2_13Hz,ch2_14Hz,ch2_15Hz,ch2_16Hz,ch2_17Hz,ch2_18Hz,ch2_19Hz,ch2_20Hz,ch2_21Hz,ch2_22Hz,ch2_23Hz,ch2_24Hz,ch2_25Hz,ch2_26Hz,ch2_27Hz,ch2_28Hz,ch2_29Hz,ch2_30Hz,ch3_1Hz,ch3_2Hz,ch3_3Hz,ch3_4Hz,ch3_5Hz,ch3_6Hz,ch3_7Hz,ch3_8Hz,ch3_9Hz,ch3_10Hz,ch3_11Hz,ch3_12Hz,ch3_13Hz,ch3_14Hz,ch3_15Hz,ch3_16Hz,ch3_17Hz,ch3_18Hz,ch3_19Hz,ch3_20Hz,ch3_21Hz,ch3_22Hz,ch3_23Hz,ch3_24Hz,ch3_25Hz,ch3_26Hz,ch3_27Hz,ch3_28Hz,ch3_29Hz,ch3_30Hz,chAux_1Hz,chAux_2Hz,chAux_3Hz,chAux_4Hz,chAux_5Hz,chAux_6Hz,chAux_7Hz,chAux_8Hz,chAux_9Hz,chAux_10Hz,chAux_11Hz,chAux_12Hz,chAux_13Hz,chAux_14Hz,chAux_15Hz,chAux_16Hz,chAux_17Hz,chAux_18Hz,chAux_19Hz,chAux_20Hz,chAux_21Hz,chAux_22Hz,chAux_23Hz,chAux_24Hz,chAux_25Hz,chAux_26Hz,chAux_27Hz,chAux_28Hz,chAux_29Hz,chAux_30Hz,f_1Hz,f_2Hz,f_3Hz,f_4Hz,f_5Hz,f_6Hz,f_7Hz,f_8Hz,f_9Hz,f_10Hz,f_11Hz,f_12Hz,f_13Hz,f_14Hz,f_15Hz,f_16Hz,f_17Hz,f_18Hz,f_19Hz,f_20Hz,f_21Hz,f_22Hz,f_23Hz,f_24Hz,f_25Hz,f_26Hz,f_27Hz,f_28Hz,f_29Hz,f_30Hz,info
1697319734471,11.77854020875783,41.656882847722244,60.971031171112756,62.03680302079857,49.507650037683405,39.094770452627664,34.351949391822046,44.9479552224322,40.319567823492285,25.23666667899494,6.551920553766736,38.024554049220896,50.63282329069889,54.22745563880848,34.398284857737195,52.78569493986934,38.49270741883835,37.17292143091439,28.558146396868935,18.278856481269962,13.974264737199583,4.062196328596051,20.46499384203904,10.173955095110111,1.6691424905494252,11.004921547660249,18.49773501053217,7.9345275536412965,8.449905005379856,0.9678894683798165,18.535940829795056,36.28980804340904,36.16131157024904,5.649802359338731,35.40444186651801,51.734445457225,31.67250473513661,75.05186194252651,24.811212253702656,64.37689521755361,45.17032910109718,14.150193671501889,37.485125773955566,13.172914420105519,8.331066283120126,7.614320148353743,45.94250968632865,40.46566405858909,9.63258804754917,12.3516321699143,88.08344034945245,53.073568260806645,5.841294446560334,40.48226224037097,4.114644688825476,12.61558944045332,13.125199706424965,1.5073852605267115,0.7755100291199919,8.493666635377625,21.485947804174156,19.086676789408866,32.958019863203,27.808616392490524,16.627982440825118,24.79837596461647,36.83851498533611,42.95812075621944,11.18395909705792,35.05464997630253,29.650114043726003,17.57644879336683,20.070971684485738,9.671093996608441,11.331852816240035,24.36192603512465,42.4417179124621,21.92822158255174,1.4132048396674515,7.673017069843856,70.45050925623514,41.446269472570854,13.763717339688261,36.50023395611901,6.9744419686677395,13.127030653114646,11.00946183071043,1.7891756840999766,0.7962071339958005,7.578886478054464,11.4911260495503,19.995076667434965,22.671672676979505,52.213148048971135,23.05716090929776,4.551720990848609,19.852867719462637,33.74526769185607,17.812790862280504,6.532972516595459,18.843806342785868,63.18199471397067,28.225341358563604,5.2653966246397435,7.042527045209717,128.71259649901194,11.608282350489329,6.7697807805706205,16.99760805752789,31.528731831482265,17.380169583068596,3.973866080937243,9.154487528362813,21.749402999601433,11.099113634697524,3.7935186481762373,6.1024986076614995,12.931041472929563,8.115268921718314,3.984945781696032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697319734847,30.605477570575825,37.820732716318865,31.999052601710254,15.212447523493996,11.497029560304727,32.046753372393006,16.73155808846017,26.841388556788935,28.136243055281977,10.447168353152836,38.583292919194406,43.348582529083664,22.394640116578355,35.84934766977846,51.58361813259363,98.35167374184427,59.1929266053136,19.926777032144127,34.022948736693884,6.127070067723921,14.905093516274881,13.531399629421976,8.944399773124498,10.299356725323008,14.992419349775004,8.256262225616615,23.66428526162566,17.444448620946652,4.273800350703805,6.22454577974487,4.174128852838885,31.608022045753124,26.678780419380587,13.220954919134472,39.866033662914795,5.369379226785985,70.73277606136904,32.002843516188754,53.01856253398558,65.9530429668839,22.477506227264296,42.223189022484036,26.752725567439015,35.658548187983705,31.74815085147886,19.540115329915512,59.00483439561736,16.78755798383227,32.85205599864859,16.321985301595817,107.42466478815288,40.65763294460754,21.30850660276669,34.001688231040916,3.0717140092436996,17.18238119170842,6.576689884171613,11.94059901389648,2.1960901180295993,5.016374960134685,5.409814138851605,35.82219798193466,28.051354880581137,26.495719793751093,24.014912625305982,26.24214538336325,30.085148744993305,31.009225433507424,19.98005072255103,39.19956539746827,19.34725091353306,16.530010282388822,22.431767933304396,12.846683335663574,46.04409123233638,1.9210249133794224,50.12687180088593,16.986414279209264,20.517678330209012,15.111404872840469,86.25360350202513,36.220392401232665,12.696871174149766,27.63556380555617,3.9938003761612597,15.380847507073675,6.431343897788503,8.573232907721193,1.4972033289075963,4.798280296893054,12.901174946026964,19.536536680742984,20.84707678208055,67.72041243359892,10.81114420386869,7.374569057793233,18.138313122257443,35.788244658501306,10.698888171136824,9.854258125199706,18.361042831809808,64.14233434994412,18.837416989503033,7.18550247188965,17.416973492290666,125.01670613949605,13.889263109511633,9.218538644920665,10.372049735237477,34.27797550831864,15.30864935273573,3.536126322169133,8.975082814369204,20.948292695267497,11.947367958457376,4.312629287003803,6.065864303767499,13.154400853868474,7.961626259650541,3.324472786810984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697319735266,7.683418123765019,5.661080624363415,14.768771972353479,39.938355809885124,27.28967472428686,15.96967115416283,34.544036578030635,15.914582191539498,50.92510216030268,16.68656779335863,11.78564785699172,61.508357204798195,6.301448117445182,26.743999457377527,13.554847262540852,128.03102287356643,29.588781892005066,13.846033023246271,19.742276727330623,16.090605729695927,19.076462544661034,10.212164013816592,15.775532106745441,12.55376140637256,12.119001463050706,9.896112998944133,5.116732967400178,12.280509543238672,6.723066896853212,4.753171624082532,2.6351837525361486,23.804629470993266,36.627405964917365,7.134622364150593,33.13250588531316,30.832763649508873,59.70098389749491,27.661612820678766,35.948472588845725,20.1225530528676,20.572004564911154,20.59985449713941,19.451082019843668,44.21625445652506,22.103933450025984,48.36863299817811,65.50106344703143,16.182038149925507,23.319284588495943,36.97569916670402,92.03270975047846,32.29093166005682,32.34340006171695,29.989994950378357,22.291075421312954,5.333922206825155,10.111381525328408,11.960604297593772,5.761153775123466,2.6498529610207977,7.390264733965116,37.57362168688029,36.847653470620145,11.686097891978838,24.21196876343536,20.022526924311787,30.931964655841654,27.011408930717185,34.90185188415729,12.587362948513109,19.70208347079933,17.65960975553721,19.78214378359264,37.02760466543136,18.30882163157185,40.20040798626114,64.25163270757142,14.991670691247336,19.71996679092645,29.936850610830408,86.82937013327718,28.357919152176315,29.694804640096745,25.793266389228343,19.1413331345959,2.8850836384670853,7.300099081667423,8.996322882266558,4.960030845251357,1.8799556009586893,3.2794906392798886,15.44271163169044,7.724093858112625,59.09105993157419,44.76880129933287,32.63022346574967,13.946121392905217,21.106994046276952,5.674609243498745,13.721829753200339,38.17320782525153,57.037652420391716,21.712404023153866,13.951941425294466,26.57815486493211,132.8120533580674,15.260513262923721,19.95503250457679,18.379622435806624,37.49788295109452,20.584087291349018,25.21400166788259,15.198715438099539,18.690797535283522,4.2717675895668865,3.4391604095099066,4.849168862309016,9.766063706477917,7.645121846944386,3.2154267080893577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697319735642,10.352842636716506,4.869654987346774,9.210183720522569,63.56962385008205,21.215403327462933,33.505691506404865,17.03789275214016,8.445302943018852,18.312396141904586,34.016521074672816,23.248879483686906,72.94358734295473,15.499198273117653,29.939467888199633,15.068190621444034,139.92644061447237,9.048794050516626,19.266180563519264,16.345128596191834,24.1249718923918,14.511406217037738,15.52738019158268,6.853248732041981,8.98301119286164,7.377013634528602,8.684716950705658,4.432963777849123,17.108247371822536,4.452511320731638,4.828442094283452,9.92081794505866,26.397266526204234,31.18110547609599,7.2718356642769555,3.849836540450991,27.212638515237778,55.504417989900034,36.33253019190335,24.688241321071953,18.865615631691224,16.37072320444261,12.237229903943847,23.39029608571714,38.79921941655072,40.769051880048316,19.153279414689734,83.92283886260391,8.099510807152303,12.262147157329256,30.364671248521436,80.31947044953704,64.58394084057574,7.656615435237955,28.0076895006416,11.541413343402724,11.359177058157263,12.123744963352403,10.614186029367728,8.244474555768596,2.829691184730557,13.545549355459439,28.26836798090282,40.98330948343386,7.088370563732525,3.0418637757110893,6.403638893680315,22.905475320125348,22.96284201468781,17.164960020179567,8.052652063796756,17.34412218745868,7.242569105646435,17.504800526494826,39.51907428577118,23.96868820350669,17.799611809901393,76.42790014933514,7.830284053371213,11.850118656729835,28.82933364510891,73.56053475349435,60.363097020489555,7.047704264561471,24.277039359254907,7.809102885885294,9.197607834446528,9.83662440297797,9.069179025540546,7.772323236268502,2.490808741960779,1.4369503639502679,3.500924280453111,26.696265716641356,54.922796957650654,49.321582839599316,11.34921531578703,12.372654201025172,15.818643624380996,22.268656067968546,17.276039278454665,29.162527825916076,60.803499924868895,42.227952066334154,18.359966983045197,22.935816043135212,142.08155473675652,21.022572429794536,22.301497071152774,11.058220229847615,35.938707460832944,27.913861490328696,16.237287959927933,17.03031068654585,16.052182435622814,9.200529267882194,8.593139184854971,2.6661567710087577,11.49473345127256,6.078939339966763,4.813812919728349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697319736016,4.022213210570459,4.4418133644552436,23.30624620696375,58.31017284958549,35.023631900380316,17.08047563000448,5.124101721254784,12.972448141419951,23.54191701262231,40.15947237222396,86.40101226168738,36.552268783253176,20.845082951001267,36.845258699416696,16.91858956806312,113.53329419109298,39.052282400415734,25.480354722072477,14.985133994810205,11.111517288073157,25.02378747950993,6.300586297167391,5.6875252569054355,5.109326838636791,6.574808303494428,10.112382298313323,13.127273584160902,14.793314426001386,1.8488045783046627,2.0096081572954776,13.167245671111315,15.311826861307043,26.09967262164552,7.111839056985107,7.271074048543211,14.065560555745142,76.720614929311,8.952182574457307,26.23146947442163,17.60811588229431,12.545837840520342,20.77048845584034,7.2424889065233495,34.61545325361091,41.03227794240995,21.844335949128716,86.56977881368101,14.146438842996126,18.826542606937153,28.476660679205544,89.64072387753777,49.6340599149067,18.653777801842015,35.17576548860158,8.31053161938085,5.318591180724928,9.103383776684723,9.082346816998358,3.551510389748008,0.7217498339752518,10.230711503238457,16.297712828322382,28.59982786534209,3.520626978110243,5.041502859998286,5.184794267746007,37.37484073629754,8.118540134703938,22.173543467729647,9.244083619576863,4.4707126419180625,19.015917834326803,3.17388277272452,24.56982602688395,27.985261514573832,16.62014626296207,75.27976940358377,15.735318731078022,23.068014976456976,23.5936910976304,81.78380379538955,47.691708986752076,17.27342649374843,32.4623931812632,9.582206586227212,5.081209111791328,8.134991162363702,7.543830654706166,4.313581200990926,1.6510969956329955,18.58300654379272,19.74616042931615,14.421345615481965,79.84527976437631,23.265065533279603,21.896668017240497,16.54446081920895,18.268479511559416,17.226378000723248,24.068247456664455,18.047137349007365,71.4530417432362,11.129383069525543,24.42972917605029,11.67936293786676,129.6616205751783,6.555283978028424,28.555322591564618,6.053361207006355,42.11718876542947,3.156881972063959,18.767630504810022,3.4743854678354005,21.057575691608374,3.401202250982871,10.58263162073894,4.4451215165684195,12.398810337443173,4.64302008569896,5.798019065621385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697319736437,6.692086692209974,7.2976144438878,10.72340173184161,66.58551083701599,6.483934892746118,28.55604329863224,14.297838048636377,18.722236491504873,50.78643102444442,36.7649122432951,58.98946015440353,53.28056885297866,35.57447572711321,13.472850564958351,24.252483763319955,118.79209795333767,24.927938211227804,19.922212601652824,37.642408531914235,17.11297178231595,11.94526074461814,11.292123657350402,1.0107424600836146,11.085685653257357,16.312520840271606,2.7693371101221773,7.5626892726179165,15.515442476698093,3.010800783166913,4.3266647866026755,3.301272770924528,17.049056586732902,42.35340199796028,44.450601783237296,12.026710237463453,42.49470147294697,36.970770811961465,26.913950793436197,16.294722023972188,16.176390025883045,5.766269754378769,9.70501939857027,17.836355530319832,10.469550676522232,22.291391104277185,1.6243425350922276,67.66372682237139,68.27404979624946,17.404372539777583,12.494503230613894,73.80709916445444,25.22392488006015,17.21723429555655,41.958478642509576,7.3015733332748045,4.967788936559937,1.9303257438457586,6.763316246066688,6.850720380431711,5.469390354370578,4.409672849163272,16.187193371880017,29.805518641379173,32.498092089619945,12.74254786621174,17.682497053020985,29.96158730352421,19.431107341449888,24.132771546023015,19.69321225984905,21.1652361498402,8.02807279169563,18.617760897102205,10.93633112266794,29.61343310675968,16.298815696457268,65.12205920345754,41.04849434755979,15.214677715478823,14.198356008457232,71.20915160095532,21.474807333412755,8.682157390730122,30.007671207674747,7.53209536337377,9.295983574373675,7.527654347648872,0.6015732142453256,4.774866204001339,4.53787996590176,2.3248681366467263,14.501770183067135,0.7332882000085466,60.07358312940257,37.77466075089179,16.821599691741127,35.06699832212997,17.052862710396496,26.759558374656283,17.745002062664497,34.62600612991669,56.94627555210346,10.59925524315425,15.271857863265513,6.146513689399366,113.08138342906227,21.168477000596706,15.863016964445482,16.271697767261273,31.710330790898375,24.38941579665772,8.173548040131296,17.945000307688176,11.191609421334146,5.502493808265013,3.8611611200354825,6.947070668531201,7.2871414511254375,3.3646190214203213,2.7322870837197897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697319736812,2.7698983227985434,6.608041459168381,33.22472332486028,58.64054897394293,36.70799656168643,10.456677025032903,23.605101698414323,44.816289321028634,38.75737628205395,24.42694427145516,45.93645127279568,66.09617850399701,10.080034097211009,27.865351165238305,19.139399048518193,113.22963720745027,34.90810147844822,23.0714431049158,19.021332539446544,26.74627863760867,22.25682808848574,5.580801346022136,13.610340762787612,14.928896296631056,6.217693088683701,4.197786152226227,4.419919597659301,10.465219002147016,4.035073018959807,2.2087293415033313,6.777913745602301,15.42424487034158,43.12637442260876,43.36685492965697,40.61693468403397,38.69167876774926,10.424292780697474,20.946253000420846,47.048343626465076,32.73647149627118,19.33987058887912,24.659198398787275,17.53142859143629,9.823803416136741,28.912944078449613,28.652117562468398,39.63682451343346,51.05540134158568,8.861599899763062,35.06980189424019,53.70287814229406,45.574990393404384,11.035973710826077,27.31127394010112,16.094960950334013,6.249640412919069,5.668680702085254,11.111147997012429,0.4309097207688278,5.5043208603327445,4.795281751360197,21.10125839716803,25.723303496851493,32.28399110103845,41.960071541212855,33.570347089927864,14.54038097060533,21.579076607029798,38.2044915239586,12.87633723908169,19.30181775447426,24.131145624889818,3.6682925181221115,23.33853292302585,25.236988968503894,23.57136566565947,58.200937263651774,28.353894937976957,9.081242021210873,26.81369589157607,64.44267883428628,33.66732065065236,15.869967428559727,23.136735343607455,9.096558361053106,5.6941880773085085,4.081696011584403,4.352716188581476,4.381761124848628,3.046720121229159,0.8957446389673527,10.978468709425517,13.376184499880234,65.11601928986181,18.581903489150456,15.964207349638835,18.56562512492037,43.820906568586004,19.60161588463099,15.338481064287308,18.03139398725429,59.19631833150342,16.072101978399516,14.515595806974284,12.484452801787576,114.98232712638803,9.216823958981808,11.846369954879828,11.882197307796343,43.7478706114462,12.050250683881451,7.93211344122274,6.3240235012013555,19.49018540024658,5.34278477118205,3.9047756155742173,4.215386488776569,6.896423216376096,2.7007132584246656,2.4685329934211064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697319737187,9.924848095877461,22.88551656994095,5.485276683235162,66.81526858812978,12.114000442037975,16.014441277728167,24.938332981656668,20.31207594475868,12.327126319361057,13.229517129191127,16.305423412343725,79.41240468356717,10.534507037475608,25.184134776883166,9.253918993070862,141.07449304992159,7.2950312157769615,8.13395526583664,9.71982784512142,32.069589120299334,10.028326624430129,12.283760534517508,10.421361252530168,17.05314763754032,6.7077607027953485,4.863816727165371,4.694246779639971,14.847518547396708,3.169607228545987,3.2749633244016985,5.272712760517314,16.901054282244562,53.1774684566497,13.028900223811197,14.63785806215445,11.01234274905022,47.73709585844616,52.71573147194546,33.12040348333138,38.261454813730715,11.425803704798103,31.160104998570024,19.656030010345034,24.991061011736953,50.229356445386514,16.690327867528246,57.503120294565655,25.04074736285848,5.562971774581599,7.896320460014976,75.30644480877213,14.949149309877308,31.76362100044386,15.39524397603504,1.0320717936223864,11.88661319458882,7.650549122700487,14.05159965578211,2.891884957269294,4.905073780675226,6.522351166289906,28.6851959677259,28.587510960996696,19.95717741789883,9.75656439892638,45.27210363726165,25.42084129523938,47.06949312458236,6.882026925460668,15.773993718556904,7.2694008218830195,24.516592913818098,17.59096604562462,27.60504380554368,17.11584561696865,22.655949845864626,76.37215124587227,6.941328689343111,7.002336732368042,13.33304984522964,71.28363123859933,34.991072895186036,18.0635990745571,16.980989310227557,5.87011631324835,4.6113715805635715,2.3882498781105004,2.744739060606236,5.319606973990311,2.155245729646896,9.553407593973077,10.056672854438698,22.33355799343825,65.00207937237333,11.647888684224778,10.396096107119066,13.912397222154235,41.57893167302176,17.970476515948942,10.836399700035697,14.591413648771432,63.75627511845423,19.176750985794232,9.891311398972226,12.960567549338945,118.28799178987335,18.084738706697813,9.516902144139321,8.053013879778174,36.63383263752563,12.849138632500809,10.300982233752293,3.119950205519474,23.616909429266286,11.00855618616803,6.171478371299848,0.9829655550346521,9.423821930121099,7.791452703374192,5.014995085746491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697319737606,1.783289039361934,18.396638274185086,14.024502064825121,62.567369014394224,19.737834629910544,10.086478178606635,21.497661946471677,20.32858645923853,10.06517388932567,14.38957209353424,14.256065018186565,87.48467441244571,10.418816461169925,7.505394343167376,20.144444529801547,160.01405276922827,13.811352351510282,13.350415145475594,7.48867301382802,21.967950423875642,2.6447402486516816,7.093221967489272,8.105814407806072,14.270303516939794,5.900443095695565,5.159436722956394,4.205404085380983,20.63579732165135,2.673830378695959,1.8755356280483102,7.628054745993571,18.808068773896313,32.975134304856276,35.160500374409466,26.547175715529228,14.018914762261987,64.39562747703859,54.944460510869064,18.93446040610692,31.503382560824537,23.945891540228917,18.1937901755276,19.300417608222666,37.419353762225796,45.97057298376465,32.52056059904113,40.71479638584349,28.902187258907112,14.550488432909718,28.75555389922577,62.48522806034252,31.426595092574164,19.362932980549985,7.996425561914276,8.917062512009377,6.304054564728445,5.857197967612076,14.286299923263698,6.820556712267913,6.07621882387446,3.254097273145226,14.463742719946241,36.39121989631993,1.7924010822479077,18.550246143808028,26.776425269422408,51.46761302632398,39.727265099575675,2.642259903341155,20.938450243738018,10.053213706797198,10.348210026062926,23.570668938130787,34.27195385831453,15.491086824666615,5.169589842395989,62.30843947148781,22.212699376000028,20.020450962547155,31.762784080342232,67.09482143572527,28.53397410243864,12.589884113908226,19.592298677718723,4.529060172976519,4.999583472053665,1.828363387100258,5.400534727247113,3.2343702023631367,5.0188727137806195,2.2225697100285333,7.460757793291401,9.011398961468336,61.428189847944154,27.100303138042893,27.185904672698662,21.95683463097838,12.362955075574238,10.24483315597857,26.520767808687246,32.940975073701296,64.7982704927914,17.486381418267378,1.6747303381632643,13.579044542461874,128.6104021981145,25.439876933868376,17.326372848540498,7.94663820583114,31.226632768526393,16.24376144483129,17.001949547802933,12.780993550018971,14.287808422459863,1.1557685061365177,4.3080331026249565,7.951940605168126,9.999503527517128,5.353967413160775,2.316252581572335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697319737981,6.3107970056358935,3.0727260412546578,31.224764524886407,52.43023927130754,25.60284116054928,31.407567186557007,27.153682135858627,6.290382336435276,16.978545609000626,28.457816294005042,25.73022021083214,77.04139675075663,27.834926086869952,27.628044157441483,21.655423487177472,142.00557139422347,23.601722986515192,19.09710502872806,19.695710686844134,18.36619531348025,12.16278995789399,16.403665413675512,11.4374800218229,8.010809051927904,6.398265363020658,9.348776843202067,6.476727256528293,17.27718838009757,4.3295469824988775,4.72386041288391,4.984756549357789,18.557088704576486,10.167544024579934,25.190934245917525,42.79160061867901,54.42628390410846,42.78368046791319,16.994432795919842,10.53353042519901,29.30469143161035,25.668130311414252,33.37066230590979,25.593252487584575,42.22501838513729,57.305524462833944,11.874037552148183,41.534950000016536,14.390492533975387,11.97427089775407,20.21371104862271,68.80190054374587,39.32423430804346,25.60895526826854,12.2617523924568,7.224315471887933,7.926817633872466,7.429439974869735,16.078244996291218,5.8065424674675,5.960611322643424,10.874218045331883,18.848202788760897,6.658827605818617,18.534278885008764,24.73151514968761,52.84135268296944,23.961643140855067,13.819932725121486,7.010856045327721,20.68051813193916,3.894637352879437,25.4701931080861,26.555253971733936,22.777633260199945,31.55946568413717,22.360111865550355,46.80569630869818,10.149397441857454,17.693749529554037,8.005787626619963,71.3364571611124,43.227058218851234,17.80674493203344,15.938054560656688,12.58438478606995,4.451832161616813,5.477709643932738,11.28282982585007,3.09798511588304,8.226009081341234,6.477906776373864,8.314777185334288,20.9806744863428,61.23537553474354,31.207304553833833,15.0088000597206,33.05671061420519,14.423301300799555,15.870985407186913,17.009905432524583,16.582654374624965,68.74773015353507,35.617548380243605,16.051078671651826,31.654991154883007,138.35094119781746,6.39662851895029,12.222286902409067,2.86902283539355,28.97692208558856,23.696748008532662,8.95696419893032,17.976390934342668,10.66981386545386,4.041535510986211,4.279056140174495,2.9512521248163717,13.356348615870536,7.559944193211053,3.2939403675581427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
