Timestamp (ms),ch0_1Hz,ch0_2Hz,ch0_3Hz,ch0_4Hz,ch0_5Hz,ch0_6Hz,ch0_7Hz,ch0_8Hz,ch0_9Hz,ch0_10Hz,ch0_11Hz,ch0_12Hz,ch0_13Hz,ch0_14Hz,ch0_15Hz,ch0_16Hz,ch0_17Hz,ch0_18Hz,ch0_19Hz,ch0_20Hz,ch0_21Hz,ch0_22Hz,ch0_23Hz,ch0_24Hz,ch0_25Hz,ch0_26Hz,ch0_27Hz,ch0_28Hz,ch0_29Hz,ch0_30Hz,ch1_1Hz,ch1_2Hz,ch1_3Hz,ch1_4Hz,ch1_5Hz,ch1_6Hz,ch1_7Hz,ch1_8Hz,ch1_9Hz,ch1_10Hz,ch1_11Hz,ch1_12Hz,ch1_13Hz,ch1_14Hz,ch1_15Hz,ch1_16Hz,ch1_17Hz,ch1_18Hz,ch1_19Hz,ch1_20Hz,ch1_21Hz,ch1_22Hz,ch1_23Hz,ch1_24Hz,ch1_25Hz,ch1_26Hz,ch1_27Hz,ch1_28Hz,ch1_29Hz,ch1_30Hz,ch2_1Hz,ch2_2Hz,ch2_3Hz,ch2_4Hz,ch2_5Hz,ch2_6Hz,ch2_7Hz,ch2_8Hz,ch2_9Hz,ch2_10Hz,ch2_11Hz,ch2_12Hz,ch2_13Hz,ch2_14Hz,ch2_15Hz,ch2_16Hz,ch2_17Hz,ch2_18Hz,ch2_19Hz,ch2_20Hz,ch2_21Hz,ch2_22Hz,ch2_23Hz,ch2_24Hz,ch2_25Hz,ch2_26Hz,ch2_27Hz,ch2_28Hz,ch2_29Hz,ch2_30Hz,ch3_1Hz,ch3_2Hz,ch3_3Hz,ch3_4Hz,ch3_5Hz,ch3_6Hz,ch3_7Hz,ch3_8Hz,ch3_9Hz,ch3_10Hz,ch3_11Hz,ch3_12Hz,ch3_13Hz,ch3_14Hz,ch3_15Hz,ch3_16Hz,ch3_17Hz,ch3_18Hz,ch3_19Hz,ch3_20Hz,ch3_21Hz,ch3_22Hz,ch3_23Hz,ch3_24Hz,ch3_25Hz,ch3_26Hz,ch3_27Hz,ch3_28Hz,ch3_29Hz,ch3_30Hz,chAux_1Hz,chAux_2Hz,chAux_3Hz,chAux_4Hz,chAux_5Hz,chAux_6Hz,chAux_7Hz,chAux_8Hz,chAux_9Hz,chAux_10Hz,chAux_11Hz,chAux_12Hz,chAux_13Hz,chAux_14Hz,chAux_15Hz,chAux_16Hz,chAux_17Hz,chAux_18Hz,chAux_19Hz,chAux_20Hz,chAux_21Hz,chAux_22Hz,chAux_23Hz,chAux_24Hz,chAux_25Hz,chAux_26Hz,chAux_27Hz,chAux_28Hz,chAux_29Hz,chAux_30Hz,f_1Hz,f_2Hz,f_3Hz,f_4Hz,f_5Hz,f_6Hz,f_7Hz,f_8Hz,f_9Hz,f_10Hz,f_11Hz,f_12Hz,f_13Hz,f_14Hz,f_15Hz,f_16Hz,f_17Hz,f_18Hz,f_19Hz,f_20Hz,f_21Hz,f_22Hz,f_23Hz,f_24Hz,f_25Hz,f_26Hz,f_27Hz,f_28Hz,f_29Hz,f_30Hz,info
1697314388417,56.57013611992376,110.99957423047618,12.345632750902949,70.78575224324018,69.26629477374442,24.5562500253638,33.212662435022516,26.82569813478276,16.99914087681611,12.420778400103643,11.702320556491964,15.772202947571541,25.514168718064425,11.079402394483886,3.433462879564717,9.584243357963617,24.44422351193414,26.011718324256705,18.870798811082242,25.606351764331496,27.821169444511384,23.499649275258346,18.181086483763643,18.211711760378492,14.985881746237235,8.845848267123316,11.40047563354925,11.136489801815738,6.59102124124839,6.206650917076508,14.226999880125247,30.221441777850536,46.25098919427046,60.82255604784813,25.744957117543876,10.606433404313579,7.08532056481286,3.4004659675902924,11.644083184060088,19.168375492722035,11.605704970251495,17.78794127063702,15.52906279539568,9.873254310460919,4.607244155644635,1.8724647863166366,3.357956393507107,8.61111409056,10.748565455133768,12.892773341301169,10.478452857474421,8.8395702191282,11.884356063333252,13.330016833161613,7.836465381703873,6.290880095644783,5.87333836045803,3.8668295830857864,2.6463222266584405,2.5143794499050154,14.95953073805893,20.490700277630673,62.78610456174809,64.61746981492928,21.400386184734362,21.45689520673058,9.438519140782478,19.775477691397384,2.5582348391601557,14.782208031751653,7.036094590092308,16.63770806903703,12.616088502126992,19.733861214306607,10.919788554068875,20.93931409891045,84.16572201180568,6.109304488785906,18.4269172910375,22.803010018221652,89.7966351847227,41.21315125098714,16.615804950963398,30.604308615259317,6.257027915086604,5.544052115976646,5.1940483182721975,6.565085669155071,4.407931415313027,1.8620556272941489,38.06179319498517,71.16941171580889,31.47706380264551,64.60005909198496,60.409705527192386,23.531149761012934,30.5331582154468,40.35364778886219,25.278507221393177,5.432729429916879,9.197075776427786,14.692388765627028,23.784360310643088,17.398465966536623,17.08330418741724,23.100983468834773,31.27384164012664,26.765577246052533,25.464945514961627,28.44746342523744,29.724028883534164,20.50782082806996,19.670613438396167,21.2399528219773,14.930871566697988,11.826964884461528,13.017968980746742,11.35834255559468,8.498706374933537,7.642426663689988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697314388789,7.809515130669023,69.72335476185384,70.62781450989598,53.102794078825085,40.88510656727756,38.480067146742805,14.187829419885317,12.794439451751018,2.9067888964889703,12.033287065450068,14.659684856392628,15.8997474967405,18.812404563182337,9.969214591982132,10.035068058097494,12.1026126169385,15.941123351663867,24.881367084892435,23.73802400750191,23.6686152795473,25.48813776075776,24.832342880373265,19.816337556745005,15.31966641753058,14.00085569130199,11.866829345711949,9.444544127539839,10.142992841222929,8.042718982274415,6.412182084865362,21.39128199189285,29.46238065721823,43.10435862102856,23.718648865613698,22.768228531003867,11.410313930941218,4.861771539791407,1.7020448953909821,9.878507267429603,14.590285718596286,17.512126974571622,14.926538898831957,15.2060397062197,10.016670275939909,3.743094790340497,3.869983356761723,2.3798642320587944,5.483234338250996,13.313895034679847,13.448466116721358,5.141511137998207,12.240786553163368,10.502702770850659,12.639355506399871,9.088845322490258,5.926780444568797,5.266343123588388,4.344705575430947,3.046562094491182,1.7136136375525368,0.35165814889802266,22.645914434552505,44.78645812872675,49.156875971165775,33.17866864667307,21.87597262299634,12.515070389650683,20.272558537834083,5.625642084092406,20.454948111458666,23.662056099228245,16.933934378139316,5.82085305761918,10.046533828478877,13.279064029340237,40.95082156776368,68.24146892978723,24.788245869075425,38.39916597125016,31.646075119037864,95.74239117521056,30.447278718592028,10.428946015080212,30.58227157567494,3.577561975434547,1.3789494904199107,1.1888827794508499,1.8483298752039306,0.7026139698775015,2.507754321767351,9.589128850962245,36.004381917010996,60.57280328114895,41.77041193578915,36.059956768063664,41.65044454035419,23.42522115031416,30.35977748362506,15.031480377464378,15.27515312950998,12.138175494943468,12.936881333862546,16.03983031733447,14.096371725131634,24.030897034927825,23.00239503751481,27.066864167993476,26.769993365682367,28.419081914398003,28.17609741517021,26.07721266299648,23.203270426777674,19.815273255812485,19.1042357488078,15.72608494788636,12.684064123955578,11.639725316879133,11.36634787189474,9.448936307667044,7.284990624179113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697314389208,17.886268484276055,76.57631850374173,66.19668540074362,43.043873908036275,32.56992362865311,38.90737148145483,28.4112005126843,11.315255207505704,10.437510825706502,11.706420520346278,18.777249267186537,24.487192631449528,21.80680342775042,17.87382485458761,15.490510798674991,13.866325824852437,16.626459331899497,15.74165880266871,17.739829988278114,20.10721432860319,17.83141550542344,14.299942503525646,14.248350539154584,16.43549903227122,17.518111242741107,18.118540697277655,18.578083987068748,16.16154381499478,15.98769182360876,13.719887685888676,4.801905422364121,45.18926405388722,38.85609830759825,32.45893924317834,19.467919619857543,15.783984523526696,6.7309072519608195,10.068299947808004,14.730734451167152,18.786348206501593,13.807220663643067,13.119352613751282,13.494165102743931,11.485060225724036,9.383447901883075,9.57695126923626,2.499743182513567,4.562783519340726,2.390045261440402,5.356704234585578,11.677625446803438,2.8215583543106537,4.452950311171231,4.3141705210993395,7.850597945418332,8.78026985481991,8.36385468669368,8.139348878061606,6.464317666040956,4.691084525346612,12.836307451994347,31.856327197681694,60.291419798722025,22.41559078465128,28.461505904628755,20.52694775070208,5.329336883839187,17.08609508103552,11.78425868620914,10.976307898604844,37.99277259302002,19.859846058190524,14.748107402612277,14.034600964920315,7.938011833387769,48.32376352624893,46.103205093352415,7.7255634008504055,29.41952428164958,19.550919575404667,83.07954857902601,50.684090531492686,22.162377277670586,32.14157446141259,14.945335938608078,9.331013794696766,3.6003662229651465,6.023634892719814,0.8930659386264154,5.633500857724719,14.043408554607623,42.1105616693024,56.16065003184489,38.619614729827006,26.928786447714938,37.243642118312195,20.955805706588592,21.27091502636635,14.23305843728285,19.50933876317252,19.383500092841075,23.954643106417546,26.104682167560426,22.120002279587943,22.00179682993436,16.27906431835136,15.56023352080326,15.568308404621533,13.507900107047785,15.209098911342972,13.345873359401102,11.29475941083065,11.511741949149862,9.710437245720517,9.633021714194534,9.6326445903014,10.033533610519491,9.718655094589275,10.131102491393095,10.377820933394203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697314389587,6.373511195170633,61.29206843742226,80.88660736222589,61.52015359251263,23.922038063371623,35.83791092104794,24.48105005158425,15.800692311684942,7.190808515027476,4.105090229010768,17.596921192394927,20.688077938086586,25.157039763965994,22.086064098564854,19.879257417022952,19.99886768685494,19.808690436029934,21.211607409476006,20.717866809984027,17.40145725024439,11.544092839125963,12.937705963858026,14.80347473852867,19.614849796804116,19.10703387848253,20.437136551427646,19.04484385577808,18.21548419968072,15.079520246676708,11.733746103966512,6.806385286347413,42.521238503743284,39.30890630813229,21.83846062611992,11.586314664784988,17.44978543812624,15.654667284637878,12.065207966673954,15.404904038583298,8.006208867356444,14.23381664539139,15.354375082960763,17.524392444653728,14.335295165413154,12.116036954880121,8.430771236821666,4.494341805052358,5.540273121167527,5.988878123253518,10.44600199409317,4.762037718988024,5.137347179799452,4.148064409814202,5.094674072964366,8.593967383746822,9.718929237016617,8.601111694171662,8.417007463581822,5.945098513982449,4.07839474829291,39.4099263380929,92.2560523277963,9.210143990634233,64.64181624380889,65.72441109106771,10.89160701042245,2.879431173396535,8.668087223615498,39.50844938518392,28.919822831975523,20.92154094882523,9.023725469482661,36.34123606276285,14.634040724208658,17.91927409278244,34.199593737129746,45.07604713510224,3.907655355673993,18.896906394658355,39.80352434514351,87.44519404101307,54.52717741869854,15.4140615405562,25.5190088525867,9.111186418651766,10.173509204687743,3.581769058614186,3.9943297944929186,1.1503284284301072,4.8095375789363395,3.6629161088155415,29.227347288271208,54.47372162930187,35.99558655899895,11.891666815982255,20.42886920460683,15.847133713701323,14.52161110861867,9.294196391643796,7.360211500356629,12.288014707573373,18.98878579340347,26.90957317601744,27.55146580656938,26.97387832226104,26.916376863560927,23.610819183793375,24.615838759402685,22.29778421678737,19.62159240403696,10.757064486492983,4.779720119947972,6.019419243724668,9.056843635001957,12.11194893691586,12.477750501503147,13.017530905438395,13.547862723886302,12.482942838883911,10.343708492331269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697314389960,4.065552840396989,49.04656316607898,96.37623573269167,51.766670980349794,31.821994918272697,20.30722834940333,23.588681417817135,26.73090897696537,12.636604027020587,17.01954439474527,19.296161459430785,20.90721686397349,17.901329145449193,22.06228160527945,27.484874494000046,21.135368829829044,11.911896908890252,19.631250370484363,30.299851299390426,21.6498128821134,15.738332667206596,12.971029045909676,12.956445955016779,12.945544970618078,19.216700207534434,24.240751767565456,25.43440405458056,18.514152700276373,11.745106437743935,7.510738775970733,5.970983953533958,41.84248377899471,46.12033613815684,13.008442584741502,3.857561928422772,7.556150869080416,20.878214820991495,20.92010712287777,20.17394766668546,16.13483353578046,22.95424004794208,21.24079883523247,11.937505933591597,7.543244456743291,8.662790562401034,14.712581443418673,6.962026290945891,5.532690758895417,11.279992702443133,11.614522415301735,2.397843578695706,12.569734240319724,8.115534659480913,5.327772653720032,6.805147220665404,7.13787574983778,8.451584672737864,8.34425005016461,6.688452872958905,4.241344704827609,10.4072294182884,141.44758687959555,29.646065169812537,79.51167157776283,45.28255746647571,48.917281752177544,48.2128012987558,64.94185487602594,18.089333615415118,55.5668500849914,6.104910583130022,27.78501138869874,27.221806795709004,13.057131288184161,14.089368627965715,43.44880685836944,40.52896086173967,13.973879819100361,15.663553325533604,8.446217711749336,85.75053741274618,51.79939967750568,20.518015257523317,26.071189855468347,12.577374750885758,13.606516887004611,8.109117978311657,7.216508177747209,9.856900618513862,7.027686045442031,5.684259313071434,17.58304891936295,67.55137809157837,38.904553378669824,13.031598317048923,2.999161361374665,12.277062851474584,25.20303255003306,8.220656851938672,8.555393611200575,9.882120479170517,18.388167990329084,28.15226302909896,31.578544428594665,26.539239414873947,23.798551553673093,21.554578580741296,23.715502196718933,30.0218037675987,20.881921058903092,8.161032837095561,1.8666629378307822,2.362008162329161,4.042864286594164,12.027322890693858,16.093296293885032,17.452281975108285,15.829503035657794,10.986439606985696,6.686789894708773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697314390380,26.85792623756827,60.55090506175122,54.9972785147559,46.59813570359316,25.721675753059905,28.060076257278528,27.21900046632604,12.812917932844462,7.990676069323383,15.75777226817836,22.623549515181875,20.603167412619136,27.18150124919718,31.18668300262517,31.95999405020551,35.937170911611936,39.66095213883973,44.182853346143524,49.01995330585273,40.00320816245934,32.68853410829446,27.04731683979768,21.12009736035424,14.764848309436319,12.804637163882317,8.218966351871822,4.650367123728783,4.009561647868317,3.9372630274465714,2.953053408209591,19.852036921337714,55.483765035488595,19.136691495779,32.63916501337905,22.750077087675045,12.439452450820925,15.079692757483977,1.4286406925193378,9.386913999577487,10.355069282659919,17.186667061184902,20.21477250187916,21.352734240119453,19.945006958211362,18.612170873486928,12.881718996623704,17.288925250475604,10.305076617947956,15.275971699815829,12.485851329312757,6.308702888720246,6.3055737964346035,9.834638856245181,8.467469926253889,4.9058924182312476,5.582677587465744,3.1197504268425815,2.8318826244419593,1.9195184378055499,0.4788524187273295,23.185641326093343,170.53880817407293,51.17255598519439,111.22378877456322,44.65921792173983,32.80563838847686,64.54410829556944,23.173351578593426,58.88079875147868,10.047496956472992,60.1667590448875,2.814680517137911,54.30004344678391,29.925871167441457,7.205577604354771,48.739242947285945,60.17970928681888,12.666672811211566,24.300452202729655,27.453164264862227,95.8018534222752,23.243126058209224,16.84987382816851,13.352327022998084,8.607717208250095,5.773491949943612,9.181954740776558,2.8497502521470706,10.227725258393374,7.23495038838751,19.239225240861746,30.3433144258473,28.590524046730764,18.820816355489033,23.00881586574989,30.492527001393803,29.798881109509995,21.31896017232078,11.762292497439505,10.965253281349394,18.597852169671434,14.087092855467926,17.423329945328337,29.367128426990668,38.77739500104218,41.016598261463585,43.410265256979876,41.472033464108726,43.403398066598456,38.66538202213111,32.01577165245226,25.44946931839304,20.29009752057305,18.66113257452849,13.337331037070754,12.555967449636551,10.067102728005581,8.872840897693903,7.122417284447604,4.781718022791692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697314390755,7.191308791785997,27.446349713852776,74.49285387645482,43.676722571946534,21.454752316016684,37.07973198370308,19.101271277636794,12.948542240422972,7.46346502599197,12.371298256945606,22.41585073914664,23.66299424893846,24.637029811271184,29.961682738159272,35.001262988804655,34.875729402156146,37.16556560743305,48.39487661342636,47.22239270671697,39.8019578557611,32.00168077169697,29.52660478324436,19.486615434381406,14.427038037107833,12.818682934034106,8.617100411836251,5.332426909797229,2.623861849765204,4.133871281491684,4.085773912490408,6.1297906673321725,38.15754058264502,30.095735454859216,29.672391444163164,21.00044904819672,16.301351016856263,9.324779529245198,7.750219222666262,6.724753966601342,11.126008998135033,17.363324641617044,19.753212767932766,21.889724322100072,20.7216750010451,16.05486642390281,15.619910601024086,15.975952546121707,10.696578958239511,15.823242210425956,12.850559277310802,2.53471257921212,11.27244359678479,6.594365612464725,8.63584395125235,6.0676244515159965,4.5212838714788255,3.7293546006404363,2.6322426982873166,1.44238908307826,0.4096631153096898,7.537159750015911,172.46930332088806,84.95502284015707,105.7564320171164,65.53305629580832,36.59939914318401,61.360209562579755,6.171122927451185,77.70856427609581,14.308735514142178,54.334297208486,13.193348931375263,52.32830614806377,18.21984071328385,7.929756799748757,19.636477884593443,83.69658218022967,21.74764747042067,33.45915884092602,29.516543274117865,94.28453421086566,38.82184357289154,15.862862135944575,23.043786233225056,0.838203161177944,5.645982861659668,3.852915198275739,7.384751230837367,4.376523819432878,5.719795223036121,7.996147869031517,10.708519938913728,36.024657366665856,35.89519575471281,14.28897850717125,38.15278296126881,25.591330824445958,15.891060853205257,21.796488491722595,4.324172897320406,21.215371790412036,11.844243888670228,18.49264872219343,30.986562488421686,37.4326078909214,41.689234936756044,42.441266615740794,44.143404128154046,40.84635379855388,39.42011431907122,31.819294312090854,26.650222905576648,19.4787126032987,17.39376858831138,15.147719043650724,12.217927220333307,9.82730771035874,8.67990175739253,7.334797477800302,5.012726377915307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697314391129,19.609559330885507,43.0334594627822,5.841597503540416,66.62615053207081,40.00162359332493,16.700005142297737,17.57852089301406,19.4425933596861,17.715103089054118,13.811119540460291,4.766918177873953,20.637754761924274,24.87848894861131,19.083071300651984,14.964293939585472,24.220604314178175,24.332651670463328,17.711722800554277,22.555711687249367,22.564319146006984,23.67307244131851,15.337496626495144,20.894455412232865,17.21948926619006,11.741896715653631,10.549652806377996,11.962620585204801,6.046540812837629,4.292128584816443,6.464955949126034,11.22305455759561,38.012127877266934,20.279536335489617,36.34175445097678,30.00212078268784,4.0469977498541985,11.02196004655112,11.937924376420021,3.4205278996630173,11.273653347158447,10.699913334727748,8.47246569539135,13.738968919188748,11.555322132682788,11.606919443912904,11.827614438730723,4.187761790982924,7.426282630574073,9.89440522400163,7.926624272521257,11.582701392779148,3.3522416503143364,6.9680624665272015,3.39575667447226,1.1620327380444473,1.7686442120666803,3.9447478449878637,3.448007663426018,0.7960476417493237,3.646644224893588,19.85060956404626,196.2882230474112,24.68131880167976,76.29518047360955,50.987109114066726,97.88410746443525,9.694682618958934,32.557792636059766,67.40934229202955,22.305936369339385,47.4499914979819,25.45991923274532,39.8890747287308,4.860104817533391,26.171424313887208,13.98455419228117,103.4245768826512,13.355071909230821,27.7774293422245,24.02930700172764,87.65040616300199,47.52237820102196,14.023873068074119,19.21241287554202,2.034083401790967,3.2129126563661248,7.06237084085712,2.458164266412306,2.5279404469591764,5.091992789011979,11.068402741639234,37.366411343849144,8.927569192368772,52.81196552163012,29.11062896214191,10.508834443474754,9.295813938942784,18.14498862679969,32.51584077646915,15.955219163500221,9.723920756187972,9.977651109282448,13.719728537317096,16.7160088570485,15.749023547433456,19.82777328214492,29.286410609333874,19.18116990083525,19.461630233574596,24.766205171787966,20.400716097674113,14.126117495377313,17.203221819015308,16.18275365259394,10.787604396332465,10.064862519742537,11.463520994418934,7.126386360014852,4.961295263184825,7.093913311526356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697314391549,3.0708134553511237,40.66517850356552,33.21947459492249,54.31811046885543,15.45355506639064,28.310149740678497,25.399098382202094,7.895261285486388,12.134223694462127,12.537889537345583,21.30655288945974,10.706542471410378,24.185933573647727,22.869065077830033,17.60178411367285,22.493499050677567,17.74315535823563,24.06574342565693,19.466213992886743,23.145425132534402,19.77544469275077,20.55971799830475,18.597579816244778,16.43302489898536,11.619672896096375,12.469156444682863,10.321822983560246,4.230199502882272,7.223109425802027,5.51218899956965,12.600868524787641,26.51323698457397,44.10605247370429,31.104201853904815,12.402519432538465,24.922666212610718,18.359459230971133,9.886337936313287,17.98824293217874,20.094873690595236,20.529411558726338,8.57887680868936,22.370441064853686,19.272877453347963,3.7928505474224488,19.6313962091075,12.834908692203932,2.4848269056194634,16.81091706902497,12.033722076353692,5.041102992141263,12.636086107685818,3.6896086449732244,0.6413090636438439,6.3704210918851825,0.9843959430084802,3.945511077761747,2.930646111887826,1.9913534443865675,2.8880813991655474,28.77784211448372,167.89130128799462,89.70038681919485,18.905976657965518,24.947673909836645,100.16476402294667,45.049959243856826,29.428145392249395,61.58443129208328,28.58098915187147,38.9252860933074,15.317796744627902,35.94979421594071,14.947278600937029,21.225407552537597,12.89246904994641,75.9374766352336,22.99073320869973,22.44187500525951,27.13991423158956,90.04941700133674,33.0537310719566,19.18571577367767,18.709549322854972,10.09352862936677,3.750048491712113,9.577117309683263,5.129781070180311,0.42920567208269783,4.504239605329701,5.299227983428483,41.6285837861055,31.904870974227784,41.35911693384335,14.797899070841103,2.453604870128882,24.145774517302932,15.16822567178535,29.37870490180678,10.116515237757945,15.606196731458157,5.24520773833806,10.906511896397303,17.181835848078503,18.63599412399271,19.400460333091544,24.598693565581097,23.411913093982395,19.045076707603478,23.451405490278677,19.441474595022246,16.1489460993823,16.801560832743515,15.621401760665957,9.979437434986552,11.846183952391632,11.126843931088612,4.590730817545572,8.05580017575293,7.488019941374548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697314391922,25.970240451410366,26.493766536468843,88.92024102690539,104.7715685934421,29.519478483151293,12.304614534696956,29.14498600339612,22.100584376070596,22.99957646499263,12.096468422681772,13.175819551395186,11.851256576899894,9.053354084227186,18.310663850826487,27.526636881717412,24.075858105025578,24.155962422786637,20.7730821401271,9.54099646825013,14.609260989553249,14.3880044269378,10.545122587132292,11.505470236001797,13.926046946154012,10.460469940609622,8.77508111004032,9.354609502878246,5.258866167397652,5.968167357162284,4.067653944538719,7.801880611532723,16.99242510789538,50.57216335141639,37.78793225277331,20.834786922420978,24.052239136789364,9.403329551711167,28.34186534014331,21.21237130992046,11.844195112462378,19.596819925543965,0.9993930350885604,3.5567681245577747,5.996780682240443,12.998083538363483,12.54371825603842,18.555925182914983,15.336698996689789,10.425443193147087,6.967317405818705,13.68397784516309,5.570743182106582,3.6743246539506225,3.879724251559001,3.3992968048150023,3.7359020817293844,5.209102819691215,2.589150356466673,4.357270149534602,2.9105797059297256,17.628635775630055,164.36112392770016,69.21487219836126,18.686753025487665,6.221539115844637,85.39414704160626,24.137337727248408,69.91534619095042,26.370581627124533,37.8596698396347,33.31920295054835,16.98997316441173,43.91540343784429,17.969894306372176,9.524694978681765,15.712058340822798,53.907971387833115,16.791167310345717,20.08019513988453,26.50824462161169,65.21180483361992,51.464431545465224,19.194968243558694,15.19316557971621,9.169263290365256,8.942238787218859,14.165999373062743,6.37383707728923,2.7701635404785296,4.771257381088397,31.210971790841608,61.06327655131781,75.21566701293715,91.90084940113731,28.83972886222387,14.140676062062683,10.972238237431407,31.197801964330417,35.2938935563066,28.4812113018016,38.703858368355554,33.576098901413964,31.201969852714935,33.06494332793418,30.585766729727993,22.6940057725834,21.93631114867921,16.9075796760648,10.628468157299574,13.924149723039042,12.719477013735274,7.412580634930557,11.38421263425825,13.800362740796828,7.498601943096248,10.152356036156611,10.652445964494056,2.8247287980621936,6.936262512212476,4.048401374330972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697314392299,46.86700364407632,6.171056938481935,106.22180522552249,87.90318605880523,49.30298714494302,32.04497394413688,56.39020117795646,10.753828909427877,24.815975142008973,22.207555786890314,12.501660616486621,8.16199003675036,11.124871145631154,23.46223812158605,22.395365533866,24.16286712369353,33.970028456894894,13.540317500401692,12.891263849453896,22.90284062826786,8.652343395590872,11.486464306515266,21.358793608757328,11.709189709278796,8.391058238210643,19.1466238116254,13.757504698369218,1.3266635381813368,7.935484514956159,10.19538000989119,12.629861474751372,12.40329974447763,38.743948348337014,42.14282712659381,15.015463018601915,31.638799377002474,31.145185936946334,19.73049375857614,21.51378190405937,35.2573094916839,10.095737897848215,14.964275538608277,11.644705842049852,19.816147142035327,9.911856146018696,11.63030013054559,28.86512511060111,9.007527785982077,12.524626313503108,17.451828058499387,13.478944364117178,6.99813020513471,5.907115779076846,0.9995801439740141,5.662888892156604,4.61700679595702,4.420565969517915,0.5021031616615371,5.630140792788297,6.456664503775564,21.45501110500502,142.87998343182133,17.19952353342137,47.99762475477153,16.711375791232847,88.68616300771056,46.510414356816206,21.52283869249911,32.99675952517123,15.805415175392605,42.38289271612044,21.30324226040228,42.46767589398301,27.53048794361934,19.472392604191626,16.982764305492193,63.33759530124106,28.438475845356102,26.330993663118733,29.273407238543847,65.46846949841964,37.140219519916684,12.592137720384969,12.422305236112665,5.537460202384932,8.734775280399758,6.469410151643268,6.400735650214251,3.662279601882751,1.5422435372416627,31.742407076376615,49.79891960752419,96.70719146932183,61.89097477721328,46.92648108728874,34.72039238442894,35.05835769213398,38.938292651011835,7.0862174567927765,46.21968239941419,50.62290722957288,17.427134210125487,42.1721283052257,46.23226119567732,13.936728306372286,30.628014846905778,40.5323946571446,13.84816854554536,21.640186601714294,29.3738693744055,12.626231090888107,19.54165517012657,25.73118199160501,6.167107259567311,14.0564795137037,22.030433602894245,13.582838173472332,4.872934048707765,10.926012837383233,11.95383345835501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
