Timestamp (ms),ch0_1Hz,ch0_2Hz,ch0_3Hz,ch0_4Hz,ch0_5Hz,ch0_6Hz,ch0_7Hz,ch0_8Hz,ch0_9Hz,ch0_10Hz,ch0_11Hz,ch0_12Hz,ch0_13Hz,ch0_14Hz,ch0_15Hz,ch0_16Hz,ch0_17Hz,ch0_18Hz,ch0_19Hz,ch0_20Hz,ch0_21Hz,ch0_22Hz,ch0_23Hz,ch0_24Hz,ch0_25Hz,ch0_26Hz,ch0_27Hz,ch0_28Hz,ch0_29Hz,ch0_30Hz,ch1_1Hz,ch1_2Hz,ch1_3Hz,ch1_4Hz,ch1_5Hz,ch1_6Hz,ch1_7Hz,ch1_8Hz,ch1_9Hz,ch1_10Hz,ch1_11Hz,ch1_12Hz,ch1_13Hz,ch1_14Hz,ch1_15Hz,ch1_16Hz,ch1_17Hz,ch1_18Hz,ch1_19Hz,ch1_20Hz,ch1_21Hz,ch1_22Hz,ch1_23Hz,ch1_24Hz,ch1_25Hz,ch1_26Hz,ch1_27Hz,ch1_28Hz,ch1_29Hz,ch1_30Hz,ch2_1Hz,ch2_2Hz,ch2_3Hz,ch2_4Hz,ch2_5Hz,ch2_6Hz,ch2_7Hz,ch2_8Hz,ch2_9Hz,ch2_10Hz,ch2_11Hz,ch2_12Hz,ch2_13Hz,ch2_14Hz,ch2_15Hz,ch2_16Hz,ch2_17Hz,ch2_18Hz,ch2_19Hz,ch2_20Hz,ch2_21Hz,ch2_22Hz,ch2_23Hz,ch2_24Hz,ch2_25Hz,ch2_26Hz,ch2_27Hz,ch2_28Hz,ch2_29Hz,ch2_30Hz,ch3_1Hz,ch3_2Hz,ch3_3Hz,ch3_4Hz,ch3_5Hz,ch3_6Hz,ch3_7Hz,ch3_8Hz,ch3_9Hz,ch3_10Hz,ch3_11Hz,ch3_12Hz,ch3_13Hz,ch3_14Hz,ch3_15Hz,ch3_16Hz,ch3_17Hz,ch3_18Hz,ch3_19Hz,ch3_20Hz,ch3_21Hz,ch3_22Hz,ch3_23Hz,ch3_24Hz,ch3_25Hz,ch3_26Hz,ch3_27Hz,ch3_28Hz,ch3_29Hz,ch3_30Hz,chAux_1Hz,chAux_2Hz,chAux_3Hz,chAux_4Hz,chAux_5Hz,chAux_6Hz,chAux_7Hz,chAux_8Hz,chAux_9Hz,chAux_10Hz,chAux_11Hz,chAux_12Hz,chAux_13Hz,chAux_14Hz,chAux_15Hz,chAux_16Hz,chAux_17Hz,chAux_18Hz,chAux_19Hz,chAux_20Hz,chAux_21Hz,chAux_22Hz,chAux_23Hz,chAux_24Hz,chAux_25Hz,chAux_26Hz,chAux_27Hz,chAux_28Hz,chAux_29Hz,chAux_30Hz,f_1Hz,f_2Hz,f_3Hz,f_4Hz,f_5Hz,f_6Hz,f_7Hz,f_8Hz,f_9Hz,f_10Hz,f_11Hz,f_12Hz,f_13Hz,f_14Hz,f_15Hz,f_16Hz,f_17Hz,f_18Hz,f_19Hz,f_20Hz,f_21Hz,f_22Hz,f_23Hz,f_24Hz,f_25Hz,f_26Hz,f_27Hz,f_28Hz,f_29Hz,f_30Hz,info
1697314263828,6.169363870637013,10.301863153820316,23.851438970722786,13.221302325035193,9.26421014798151,6.708004813326976,16.748203454363683,3.5313592756738417,3.5316103926203777,8.156016481900737,3.7637544200563755,3.5602263627547392,6.861878305690583,2.5456461876072347,10.420281829881716,2.2790728105125413,8.176288175623284,3.043708558482158,1.5055915516897254,1.5472601073444883,5.472677765735943,2.0881385212719676,0.4929839554161969,0.8819254496142838,0.08875767892770715,2.634815043522829,1.078128866722443,1.0089386347297806,1.8239074139624825,1.758203201277239,5.149927582273454,5.5546034336579515,19.713964006157354,4.952367015077496,19.646428986510397,5.875212794142325,12.463120522543003,6.535447968500581,2.520989291578667,6.270530968765027,4.2730405584535145,2.730901765042979,4.77364672965872,2.5976427077707913,6.969016678147618,2.2539109869445637,13.837757616668098,6.35861738436574,3.5292537251966016,2.564223827609081,13.068954328396744,7.8428234985510805,2.063311905131217,2.6727466270161795,3.5079468595412013,2.4892365137485006,2.194860394935819,1.2503224642302575,1.796978017461007,1.572438957452515,16.63770417171557,23.080882524626453,52.88673734161431,81.7152117742263,43.65807202127901,31.789060887421027,18.365411545827598,30.07129126003974,29.953265952883566,31.63239063407131,7.655338359147649,17.293961995879002,34.98281612648873,4.031544923762131,26.042753128396235,6.244125106709503,95.42830370773224,14.702385595893539,17.83184529731524,19.185096024271687,82.08831532887342,38.91909637948209,14.393176953259735,19.406135229888076,12.191812063665521,6.586255532329547,7.885638320307165,5.00334532241651,6.176038300109571,5.425831962374852,5.699883534642594,12.921095109063954,28.672341907497337,10.466257396348238,15.282950592683108,3.727249867193595,14.37166398500565,1.6078994400667863,2.4958445451817575,6.889514280748774,4.261752421767626,3.2585505842529945,5.048922340864087,3.3417905689445977,6.7411241267452295,1.6742942564453414,1.847114430130119,7.192015600554196,1.5637843099229802,1.6063375294518358,5.39634401455887,0.44434071539748315,0.7649431357878542,0.9594159537928032,2.3328011708948106,1.2254359251926814,1.3317401450319597,1.344634374712882,2.242767315607458,1.3419708843673384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697314264200,4.620310239874826,8.273282755166985,30.85398334652807,25.6129511960804,18.38422768418415,11.061257816479785,13.799182461277852,13.843275116128064,8.423997894429927,8.17111711065461,9.915290015935092,7.65285688047139,9.13608000017041,8.121011065816088,5.909739219677217,1.9113778089076656,10.07008736307314,5.312765290431594,1.7228267019475687,2.6124176393906944,1.953269779718941,2.4873448296957865,1.5881072971694392,2.22102868234801,1.8837996734577978,2.190872064583629,1.646718563148013,0.8231393501002154,1.449540956666247,2.097452330806221,5.154149896176717,3.407814210101318,27.598922913907984,21.98137106380361,16.94304623550865,6.119823192864134,6.046540487511435,15.091721691165764,5.274297367030162,2.6796428848770675,2.979762113673745,1.5490052907118659,4.262142733314157,4.1626122603576565,3.328147375089246,2.1051887815640487,12.261166771623113,6.510993123382287,3.3263344638657433,5.4602374476636975,13.896433291767542,6.2281849681964525,1.2198607702761033,6.612111746751147,0.7394021580249351,1.1901942998144592,1.0045266763285257,0.4460602183753932,1.1735579728034415,0.27281077899721795,20.594664286633904,39.27122298768509,87.20256780977819,60.17265801383103,48.358216486001325,22.767869728248858,36.879535621647484,25.726830393478455,35.193207543216595,21.293270411457947,10.407181040587504,16.377564082352485,7.59009108050321,41.05522499626353,6.244441665726181,8.46021588775269,92.2861217975479,31.295091301288537,12.741520966657257,25.907238020538642,87.36923986983594,39.11234586839222,8.72213414624396,36.086625561772784,5.798813826677335,6.7340628667256155,9.524468225776383,5.686264826607178,8.921616892522946,3.3155797697551725,2.1208609760570134,7.753092091006489,32.16914135590102,22.40505143874771,23.10397258616813,11.60838871121715,11.087250260300468,10.322252111224726,9.312936815932975,8.39615773107234,8.067857622518204,6.7150815515490105,10.550895859906216,8.182795943977846,4.647429430572588,0.714767903868092,6.031620921897733,6.025672808148096,1.4572862080877014,2.5565335232657733,3.3506970315222775,2.8539734843433924,1.949868781553729,3.097082331823479,1.5810559111082818,2.241193811745105,1.2295432692302053,0.8840178521516203,0.9464003339995463,1.592243874804522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697314264576,7.96731625064655,15.824005488162557,51.62722901766738,30.39008681805309,38.5874600326768,22.23548378589824,7.942313522331459,12.614784166411564,14.965111391608195,3.2409846333882855,6.651435895686141,1.2628450573587973,6.220981453893899,4.167010795265888,4.487548014493291,2.2959149468439253,4.660033958479084,1.439561475460233,1.4107845980524076,2.247337742886494,1.1242049797427853,1.8574555517816445,2.2802925917829313,1.749763644935958,1.2322194337102605,0.1438337188988068,0.507489606508763,0.8701761719665689,0.3690323997288572,1.4042840108083614,4.625558932279782,15.053464950388186,37.87846546419046,17.50373102513444,20.311100865390173,2.097702230683492,7.122953080618638,10.36713941106832,8.216988564492222,3.751647632177618,2.820808020195725,1.7497949964974076,4.315427214743562,3.9765226078981297,2.793483577947911,4.837411638427138,12.246109518521713,1.8627406849383037,2.5070525872307656,4.912023438317719,11.383634180853587,5.915292916616119,5.302347641608903,5.946927333162517,0.7820914481584388,0.591815711505634,0.9637651000596758,0.21989875004175385,0.764382090597373,0.9204744415866379,20.49371371514955,41.61310916420908,72.47146463241978,11.855710774966987,22.44975746387884,26.189040508732564,51.59111883830868,10.816962489831411,20.30574757000918,11.676663626035753,10.569641665432908,1.6495578501112829,36.64367443799627,16.102269254822907,13.882456351394508,35.55473612013532,89.24548636145681,18.98490879232871,18.67548121133207,28.500942295273205,82.15545123004648,37.07469079810864,28.096554569851897,29.487598417047856,6.67489483056437,2.2080234117097333,4.738197043609504,1.5323135110060753,2.7477584877608434,2.7343667087208017,7.5469201583210594,13.721656991715637,47.85849920085006,28.13867524740848,38.984236341899035,17.256570771040384,5.626064038804118,12.269735666460221,14.284408716663965,5.189170314755859,3.289160348341278,1.5451700831252155,5.652693253678692,5.684294539928996,4.677434408443987,2.2225055607662574,2.758477651535815,3.243865463559643,2.03851038682832,1.615060553587218,1.9405443687008417,0.19202213102485516,1.336531818870523,1.829289502799395,0.6798647658427993,1.4509427060917288,0.23902162614571668,0.1626762026645274,0.37403978698088247,0.6249707131978514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697314264997,4.803283601248028,28.159003160453913,34.64809669209961,33.17708453723047,26.140706858586945,25.38837106485312,16.850674580841996,7.463144148384987,9.996652752287144,8.920447724136416,8.321897119988876,3.560081423495793,3.091037946248013,3.0280263434175527,5.502892520766699,6.349686718262423,1.8484072544030288,2.1263642729395844,2.100668962784613,1.4155061234821258,2.202101060140179,0.8384339102155509,1.5681655131545844,1.6782899344846254,1.6946006280319115,1.3815640423177364,1.6963717099841222,1.712751284797273,1.8255645916863148,0.8896387321328524,5.977004800703907,19.580825711010494,27.07045773687363,13.685576018299283,8.399604165545425,5.21142697748683,0.8460935056525735,3.009738890558612,10.73193579447809,7.53613426894593,2.085201083449032,3.50200836799481,2.1011781089248083,2.4786050709839373,5.057869694391585,4.809598634913377,12.53989379397432,2.1775410746655917,1.7889802030866362,1.4740715004640539,11.259685284208743,5.887658881663007,4.125728979598565,4.506252422971572,0.6852470146022029,0.3101505565350123,0.917051139822801,1.2143503999493108,0.41967061951791756,0.40560447196430743,3.51078641875952,20.121380299899563,30.087593073638292,23.014751690825133,20.55999830046537,37.25117411195955,42.636001747137904,7.58665358499621,25.927944757010334,16.999782823807724,31.315508271207577,40.32096614683573,31.307168091581612,8.05772018078414,14.292862232762198,39.796904809632494,95.06179019790255,23.987059423749983,12.874364716912075,10.710067305004161,76.58724292421383,37.31698272624049,30.178267510969565,26.179118201952946,4.263468199648657,8.717547407690155,1.20162323550409,10.179088182326694,6.249615628390556,4.160644527464082,5.985712798630871,26.83949326528966,30.551569783392015,31.696630079189976,24.49160837898881,23.578124817723733,12.039568852078872,8.19393055286855,9.67806657570368,9.49038323680924,7.045607613982453,3.2795033823550974,3.1175584214015335,3.1284264908379593,7.285795458641762,4.890763417038929,5.399390878539037,2.866645583357481,1.4840522645028047,0.9577305180378111,1.2702155276629619,0.9598248485881572,2.7035783399744275,1.4975539455760363,2.7271580044910864,2.351035124704895,1.1941243366615573,1.0118045356778669,0.8813424398109756,0.8429676695621984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697314265387,14.89555601408931,17.7935600639667,25.12186874396301,41.28758859440405,19.678479757632694,17.957744397939443,16.264035069170024,14.124146516154779,1.4726841710646035,6.749502902616644,3.283400209632694,1.8203324105467786,5.002067871351937,3.170766708998131,3.219460156557854,2.7087228667137038,4.036863350448182,2.7109458810543887,1.250771576256537,2.0144645572049855,3.7542708617499234,3.176068487006762,2.9019420400175804,2.1635684387406795,1.655042334518014,0.720371139180784,1.4288530130009136,1.1978058033291983,0.9194158540635565,0.5346694052086426,12.604594372835729,10.492734415460319,11.202448464037055,18.230659436178733,5.834063673202895,10.601466861682683,4.102801765786259,7.37371090660497,5.60632009674165,1.7073159916507428,3.7691837615310955,0.4251049699991182,1.1179666589575339,1.9990209718404137,2.386963529404754,1.336369654507576,9.924917663399452,5.010913578841496,2.9904109907856613,3.314742656264411,11.05193922124541,6.76094216095038,1.5207399148135503,3.794649816260812,1.5736109005406456,1.9215379041235843,1.4794201747153986,0.5911174501848415,1.0314590401912314,0.5844163150715904,5.8949745090676915,15.736328047098542,24.61500800466303,25.675409851416504,19.40602903288192,31.04782042801193,37.93917104665258,8.042007888156245,23.97665196981691,8.536955918038885,32.507211742638624,21.62552614831101,19.678382685961562,19.145372964232735,10.22990356731899,14.372601702986579,72.47001384273106,46.629395501428675,14.54575954044809,26.309398962678223,76.15839166519466,50.49561525816359,9.850013652851514,23.76686443531719,10.183755622162733,13.05818294691991,8.39700799681138,4.018730895200279,5.8530532274484655,3.7318688598046528,14.961254408087806,16.24486718787645,27.891304365237186,40.92324406952118,19.737476964602823,21.1934945836329,14.811655493201517,14.17094621890597,1.2855073303892526,5.997738102079207,1.7390847796254094,3.2251116420634007,6.563373542907665,2.1226499021075895,4.911813255738138,0.2355849059083669,5.154029195978335,3.205277286822739,2.3317241063267313,3.2053556200431412,4.295877770684391,2.6192077182681737,1.5793659158498743,1.266927734556239,2.4743163135971167,0.3286850685556331,0.5241281931023651,1.0907025235595387,0.9198241517015845,0.9249645800533421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697314265746,3.9409904652620655,5.290264230173662,42.79841561163169,25.968563578190114,23.70324528506234,13.898745324772683,18.743818091219605,12.011189129653845,5.622725924456582,3.2167150685814145,4.294949581392751,0.9067332847939424,5.8479621380343465,1.5611835947445754,2.516365438504535,2.9296447029897243,2.505740229002371,5.143952309780687,3.015236356144655,2.207329623062066,3.8477788944340117,3.791577350474252,2.2952970696382833,2.0269375026424603,0.1508553412896986,1.3648237356279629,0.5894880506279567,0.9075829789199845,1.3319715426509224,0.6388491660938914,3.2515144616399487,11.924305654733127,17.95924091949829,6.93506556426137,7.304830538402127,5.696695525630616,10.33892827910899,3.5570861528499322,2.6449380867564165,6.149306544461637,5.907051925698684,0.44342994262862034,0.9846863135825343,1.1744380859681156,1.51724898298657,0.5165406522011313,9.33491152079109,3.4183835059587087,1.6720869164719658,3.513265907284294,10.901579444171366,6.508097455058052,3.8815771431639066,5.2579952846234,2.254671026798046,1.8957275391542563,1.4740175351475993,1.1641587434920628,1.6731575798930989,0.9769252681458933,8.146785667372148,17.672308212140223,37.135570730955294,4.745123846583358,6.8218629835522275,12.929369195063883,21.804099775180628,16.01571551783101,0.33393572331684185,13.441369418453117,30.115763872118897,13.064622571011272,22.000834192521907,5.40153850859107,10.590398105490204,5.365669690217031,64.51160226815645,23.92380596231632,13.784669073975959,11.018353231026532,77.2281473587134,47.767196327198995,27.29833137573152,33.96107883410389,12.028565076034083,10.601926210487829,8.093042539113508,6.775634386414636,8.401782422110568,6.328029996421281,4.541130815742104,5.255779562109298,43.734787671562756,27.02246819655254,23.698047783993477,16.558185987311003,18.523374765906365,10.724986725113352,8.826221438440571,3.8054720647297375,4.40003761442531,0.6769015203165807,4.090978985332421,0.46528880402430806,2.400306458314288,1.7475773132686803,3.0407549699087935,3.631028547669377,3.4016414073649197,2.7655371859197264,4.363746900862949,3.6761281627811906,1.6171991281437903,0.9210226721373881,1.812723474650907,1.7995160759183069,0.19158087620035827,0.5896834742597674,0.8023208349932903,0.7332673943875062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697314266167,7.061207326172504,2.9558517676078555,40.56387388280692,21.39173320656395,9.54343302223345,7.768092126362836,9.33305739074103,0.990721386414253,5.797071932983159,5.847651857821786,5.074759397827894,4.608611944113463,4.756122017369218,3.8172592012237994,2.20276345373139,0.49723170916778775,2.7038153740995576,1.336315569026343,4.514065257149608,2.037468244146947,5.4183439598295475,3.204085583983728,0.8795221052608441,0.8917848099744409,0.9058925439137221,1.1290364648418822,0.8159845880135839,1.4376501689499324,1.8390669131439723,0.7229624244168606,4.882209168571997,12.51486179755475,25.08865465071091,14.243041255061831,11.616624643206569,3.976893195402832,4.576304387780613,1.455310740920366,4.902520372804072,6.209359805893587,4.246599892889858,1.0758568507106432,1.3893194241231097,1.1278866245087225,2.549651508385243,0.9671120552046731,10.655857811843903,0.25922479975386103,2.898703470146134,3.1176912662201786,12.597270493723116,6.37190409073931,2.443937771304139,5.4319440574678035,1.6807580137982059,1.5246099355293503,1.0116544952885846,0.8597237101378928,0.7094121481391578,0.7616847362526573,4.466355103200973,11.215724766680514,26.498551344694345,25.335739437317425,26.684577276735006,11.50816483157824,13.37663371509744,10.995507871467018,9.149611152287301,21.17464082548064,19.275681071954928,4.7541657432415745,9.569688804997941,3.7575493957213597,4.97437030964453,19.378634863338757,67.101943340901,11.211609145890332,26.336135169029664,24.823132474527878,87.04920036234103,40.95033890130401,17.291780254767076,32.58926653901954,10.499190837907266,7.58176641668459,3.78701271133578,1.0921109307846764,1.6067681267571057,4.095843966644747,6.84402004702332,7.3826190076638385,36.17450319593905,17.400392934711416,9.975361804828474,5.0413228419989515,6.62951282190946,2.441350005674487,9.054122364540389,5.197286611264984,5.729969059636038,3.1814778908773365,4.381341762666056,2.8228051415926885,4.236637272160935,4.0411671081856495,1.4656234196853355,2.6118290187715463,4.778300626901475,3.6225193080448364,1.4769340248798672,1.2902593062053012,2.0946145522589115,0.8359263724376171,0.8143773611642278,1.9260473439648782,0.7851348698727644,0.9737978586656546,0.1617332485803041,0.9657538295817965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697314266540,5.99836625303931,14.02283694483234,28.999648833906246,15.399295324535458,6.42698814618975,10.00370596280789,2.6069812991846724,6.2917486549657875,3.626897587544793,4.070767766236557,1.7446524047392342,5.416617050531552,1.195272718446447,1.4824949528270297,1.3930446583693614,2.4237787753797564,1.1554190811791891,1.3277338560624596,1.459225278560667,3.670610645095214,3.3674884419529816,1.9429922939708462,3.11872948180208,0.8300414019874521,0.16033476950265213,0.12685662744705828,1.5400217156796987,0.36881896594769875,0.7543661274683241,0.4522583400394793,1.9655059073142804,15.479722957580595,19.39656887764209,12.785508782583127,13.281783578424188,7.2292006687009405,1.5983496324324489,3.9433845100613696,6.94114068930845,0.7603754062888773,4.710224006332812,3.06990303694637,0.8019649373453103,0.5022915872236172,2.5103632355322274,1.4557609408480583,10.516652851003947,2.0117934768830907,3.9388206730875814,4.121088738584038,13.822003166668049,6.901349322060327,1.8874202741938142,5.321699115931408,0.7151287657232677,1.5646199920137145,0.9310278309414974,1.4003108709722014,0.301450933322709,0.8019144834127323,4.832173941139408,13.73678191045166,14.180554229571541,25.197226324419105,19.336798273014256,17.858208576690483,7.4764889356849435,10.359911993496691,7.972181352546468,2.826807943541469,26.71020671605949,21.017178523462526,6.628198334244149,13.082406712286149,18.677311336946875,13.234289844191926,73.16023983167244,16.653693072983934,15.851315766506518,24.558572043232193,86.49547929597371,49.036327907523734,14.888455903651087,33.58484526218619,1.7380057579406571,9.168494613482535,8.236355476956057,10.331823348078979,2.967517494014951,6.136605589642126,4.105956849204423,8.593082165310435,22.310868603732946,11.486362147502918,7.2147473753145634,10.626233055148374,3.6739119771598197,6.713172393508601,5.468701653249867,5.421445919274665,1.7774675774532347,2.958508882012316,2.533274097990053,1.8708667843876854,0.7544364417290502,0.6052694927863936,2.533554625535292,1.8336921747741108,1.3603462941890059,2.7309832530355465,1.856402423668255,1.3223632919638637,2.976010603426663,1.7636060145780788,0.5520822729575307,1.7923808390062026,0.27005679550213296,0.7469739529086254,0.9605083954478083,0.26474320355676395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697314266916,4.887505551728974,16.208396362176078,28.81421109492793,20.73184261995443,5.8562285949189254,8.4282972312969,7.736431285620052,7.552599076603034,4.571447741075598,3.8941372367839056,1.663707126825054,6.923326549332043,2.653199079920641,2.785877170308391,2.30795585681267,1.9195891694874059,3.1289008422789912,2.975298059224947,4.601478536563733,1.149830219885142,2.50797833407188,0.8584491843751146,1.5120841662646696,2.2687792698997398,1.0920195749294572,0.7482965560041127,0.7962640725641158,1.4046436921023946,0.32049427536926733,0.300517064146651,6.674328593742304,8.661877689075078,20.19705731177315,19.55247888778186,9.695416522477329,2.974003992008697,6.165965054174156,0.8975405921772848,3.6925067897164814,3.907077755423434,2.6795853053282337,0.6170514203774905,3.550225274589249,1.4341472857654494,0.9857294035051564,2.5888224551330756,8.546903232701998,1.5042077520863844,0.917730230746581,4.683007821513677,14.461156191298889,7.595831602554261,3.184288660005024,5.551804624708458,2.0340368640274544,1.4897705632150127,2.107851215111334,1.1423935448086975,0.8349402918215092,0.67436017925601,5.941966933025818,7.084619663711278,10.120597676396713,32.23172192591365,15.945495751906211,13.976296377207344,10.764042506089991,21.909470306886863,21.57432050874988,27.048971344154918,6.395374413715006,15.864652385306986,2.3504697751036803,17.06363332279837,10.904954387203805,10.314779637341172,65.35920780458301,6.121865086420321,7.221229317329118,30.119406660121403,91.75729039651536,45.961596888460605,19.571994395046758,32.75516987599229,14.024236556440504,2.965046051590588,11.91097687385816,6.179451168103029,2.3014384955430796,1.900208962611188,3.7941545604792233,18.453951184455537,30.67885910307814,24.53963565717021,5.1576766851447875,13.116171389641156,6.111015434934385,9.00200004595502,5.016775193916659,1.7538920594276488,1.8069651391494703,7.395717393847582,6.621978090595381,5.307071538354424,3.343722051128569,4.253559665264103,3.589548755516785,2.7860856276349555,1.5561493813713112,0.5843622678746103,2.059075069733797,0.5845298928449006,3.8914365224036276,0.7064944298397128,1.7929710224162168,1.0879199759479559,0.43921142653454043,0.4537338548619516,0.7693342165490294,0.38757233117724066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697314267351,4.186716417744093,32.27876896114643,38.369812846971094,18.94518989664439,7.302165169344579,4.7036073308453075,2.2776296450916895,8.391671192234224,7.073318403964692,0.19463907682520812,1.8273990614088358,5.613375323107841,2.107308077040144,3.7713694839495897,0.9515140567993764,0.37426767889709717,4.522574471017394,2.2737638001213685,3.581069516256614,3.283197136507506,3.9704519397586875,3.096388683000175,1.4555962115530747,1.0306221430337683,1.3926951829831573,0.8359299120733319,1.4979081692692047,1.5528600922662996,1.190240402418885,0.8598147121390908,2.6177828826651584,22.31692976703421,31.84990322467121,12.385974934251154,13.055488413503571,3.3354227502264084,1.7281056063812013,4.18385683322235,1.577444364490794,4.058305446835028,3.376397959606045,2.4494989783370817,4.676244596025945,1.9553501277006275,1.4692982309675333,3.6974496877390077,5.787011160396304,2.3739937065131294,3.0846754766013014,1.991706232894542,13.957143467235479,6.30406245252757,2.462946683972735,4.307885362976424,1.5088385535913862,0.6541331680013415,1.0442557141530333,0.8620909191768872,1.324340287722792,0.5680229068407162,14.796617174209548,19.347112203770408,31.09785141760793,42.62122308086975,46.904797341590644,13.8010452518698,14.897567179450721,5.6672112656729325,36.330094724383954,28.420004265037193,12.783637114278147,2.85309506792131,19.27552336323032,31.619891474097678,22.473251914439988,21.032635581922285,53.76489887351846,14.623500573408426,18.711137919889467,10.667997718995785,91.12353492230307,37.659757129505344,16.290202768164324,26.482685018637472,5.734430181468516,7.429709424202434,7.629841584501117,4.7034049071081485,5.741362830604954,4.385663813361514,4.561251977517588,31.54854413354308,44.82352773343189,18.215112228600688,8.109573676028944,4.277074619089212,3.533232658139317,8.860310708573552,6.525272518548897,1.875224103343683,3.266204571351449,5.373437667930722,6.1892383586731565,3.9635221512437355,2.2466826676773057,0.9088392721450038,6.12894532466963,2.2243614895440573,2.1755618201891105,1.0660256609802667,2.5329348685076765,0.8761886494041081,3.9187842983884997,1.0976211134901366,2.2151551049550755,1.1731577988012218,0.8300860447197199,0.9125168483260934,1.4712992215491985,0.41372128092123517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
