Timestamp (ms),ch0_1Hz,ch0_2Hz,ch0_3Hz,ch0_4Hz,ch0_5Hz,ch0_6Hz,ch0_7Hz,ch0_8Hz,ch0_9Hz,ch0_10Hz,ch0_11Hz,ch0_12Hz,ch0_13Hz,ch0_14Hz,ch0_15Hz,ch0_16Hz,ch0_17Hz,ch0_18Hz,ch0_19Hz,ch0_20Hz,ch0_21Hz,ch0_22Hz,ch0_23Hz,ch0_24Hz,ch0_25Hz,ch0_26Hz,ch0_27Hz,ch0_28Hz,ch0_29Hz,ch0_30Hz,ch1_1Hz,ch1_2Hz,ch1_3Hz,ch1_4Hz,ch1_5Hz,ch1_6Hz,ch1_7Hz,ch1_8Hz,ch1_9Hz,ch1_10Hz,ch1_11Hz,ch1_12Hz,ch1_13Hz,ch1_14Hz,ch1_15Hz,ch1_16Hz,ch1_17Hz,ch1_18Hz,ch1_19Hz,ch1_20Hz,ch1_21Hz,ch1_22Hz,ch1_23Hz,ch1_24Hz,ch1_25Hz,ch1_26Hz,ch1_27Hz,ch1_28Hz,ch1_29Hz,ch1_30Hz,ch2_1Hz,ch2_2Hz,ch2_3Hz,ch2_4Hz,ch2_5Hz,ch2_6Hz,ch2_7Hz,ch2_8Hz,ch2_9Hz,ch2_10Hz,ch2_11Hz,ch2_12Hz,ch2_13Hz,ch2_14Hz,ch2_15Hz,ch2_16Hz,ch2_17Hz,ch2_18Hz,ch2_19Hz,ch2_20Hz,ch2_21Hz,ch2_22Hz,ch2_23Hz,ch2_24Hz,ch2_25Hz,ch2_26Hz,ch2_27Hz,ch2_28Hz,ch2_29Hz,ch2_30Hz,ch3_1Hz,ch3_2Hz,ch3_3Hz,ch3_4Hz,ch3_5Hz,ch3_6Hz,ch3_7Hz,ch3_8Hz,ch3_9Hz,ch3_10Hz,ch3_11Hz,ch3_12Hz,ch3_13Hz,ch3_14Hz,ch3_15Hz,ch3_16Hz,ch3_17Hz,ch3_18Hz,ch3_19Hz,ch3_20Hz,ch3_21Hz,ch3_22Hz,ch3_23Hz,ch3_24Hz,ch3_25Hz,ch3_26Hz,ch3_27Hz,ch3_28Hz,ch3_29Hz,ch3_30Hz,chAux_1Hz,chAux_2Hz,chAux_3Hz,chAux_4Hz,chAux_5Hz,chAux_6Hz,chAux_7Hz,chAux_8Hz,chAux_9Hz,chAux_10Hz,chAux_11Hz,chAux_12Hz,chAux_13Hz,chAux_14Hz,chAux_15Hz,chAux_16Hz,chAux_17Hz,chAux_18Hz,chAux_19Hz,chAux_20Hz,chAux_21Hz,chAux_22Hz,chAux_23Hz,chAux_24Hz,chAux_25Hz,chAux_26Hz,chAux_27Hz,chAux_28Hz,chAux_29Hz,chAux_30Hz,f_1Hz,f_2Hz,f_3Hz,f_4Hz,f_5Hz,f_6Hz,f_7Hz,f_8Hz,f_9Hz,f_10Hz,f_11Hz,f_12Hz,f_13Hz,f_14Hz,f_15Hz,f_16Hz,f_17Hz,f_18Hz,f_19Hz,f_20Hz,f_21Hz,f_22Hz,f_23Hz,f_24Hz,f_25Hz,f_26Hz,f_27Hz,f_28Hz,f_29Hz,f_30Hz,info
1697319693070,36.97163500232657,152.33421533354985,211.52529362982278,160.77683654302837,150.92676335482147,87.84523739802411,92.3213501934188,107.18632464233555,89.19479018314053,16.447438112040718,40.32618721253097,49.44390335110299,37.12753693955603,24.316229160715405,87.3022397436746,122.59861978718362,24.418377012338976,18.098733492963287,16.01910124527282,37.65777724355527,32.89635847601514,21.024484839636262,12.915189538639929,4.791039256248999,6.080741401797978,9.433858117116676,5.185482621570181,11.0127031768254,11.765454495151888,2.38766736899729,13.192442771447299,56.10854076253407,122.89376267750308,74.64959530019813,58.388702820844486,5.263325263554429,28.384701539446965,27.081916519956735,9.693367061892554,56.48915033715434,26.621042695745732,11.553312400373674,43.021753503076546,7.140031499094029,30.33147816662797,27.761686576599583,61.67290884273327,20.941589794719913,15.547307873674365,33.58988245473527,65.49605502089842,38.318901210217284,19.805815931662625,29.602767248343948,3.2857267981761327,6.115052593890524,2.8814949948058786,11.08392278166423,4.891460684133726,1.3168599716527334,6.392616021240412,30.943702422884943,73.44774271772006,64.2176593203587,46.31876665814263,23.04543015310808,11.338146732016106,18.7390708816801,31.597524953445596,29.11217053178819,10.95574950221693,28.70059247755673,22.991625585943535,24.545720767011723,47.86022523139428,19.74312404026492,58.34859585993743,18.55596670658299,10.266481713885415,31.355398773051103,76.20647583897765,48.9071779292139,16.33616259448493,28.89680580434395,9.923888060606762,3.7428414535566095,9.475003036582546,2.199539118127356,6.042980529251026,6.267728574291024,12.093425754339098,19.25001551981517,28.857720640701377,66.21485505643088,27.827673533948953,8.361701907283502,30.887546845521154,19.473073889031415,13.570478228712995,22.10834301930992,21.596717686303506,66.05090747807583,31.4982391862771,11.314600039439611,29.51540417820658,129.93999555172962,1.7678001219060056,12.872185653816775,1.2830664334652553,27.97420523053836,24.703695213108954,8.114946700177237,15.602735225549536,15.216170048530316,6.90279789007362,8.680979717953448,3.3586910563925225,15.216683330338096,9.109069651714579,2.5122226181338956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697319693460,29.846031000065807,184.39761002466884,193.931742277843,159.7946610894116,116.48983109494684,56.019835284852135,65.95712291557403,90.5362889784527,95.66119015563447,61.94361382738006,69.78852737880976,32.227162424383614,30.386210207720925,5.03221225840417,84.62062776628429,126.85482830638031,35.24671775366261,25.850722347723348,33.84336694072113,18.817667153898007,47.914948318002374,15.468941690586755,9.910315542618296,13.257828377739973,12.353002691064022,9.275558321918266,10.85033905978541,11.98288405624761,18.40521023878675,5.7116864651849335,11.689038114064084,71.47969757015473,99.90442244989738,78.17616435290911,62.2366133384223,61.88209940385244,62.36661063596598,12.421761692383265,15.123067811303303,20.665039543759644,27.533128879055432,12.80607453365321,16.800801889192325,31.074095381523804,32.964710241601686,15.1607592378947,68.95866570382823,10.972813371140777,11.04408195993857,9.52726497384551,64.7872339658481,39.73412957517065,23.3959148245844,28.297864438455036,10.592104049449523,5.259982453529608,5.856187385223472,15.273089223863403,4.109121651472843,7.547624254327358,6.962529256249037,35.77354545407027,75.41939696748418,60.0816663206954,47.66330673828268,37.102289886487675,31.148413924318255,5.1005064029072695,17.934327840279884,17.84948529084619,20.548066921948926,2.364223059303294,26.465172772122273,20.356429167995593,50.27192238568005,11.205394186408194,72.2538072083849,18.60719716576203,16.514358486177994,8.552207236345922,85.8954213542857,35.157374189430996,21.858788305685227,23.505302208804373,4.957731120166693,6.288986496683891,0.2486177106248416,10.050950436176626,2.7490533574375235,3.1142046716909855,4.007622204063494,2.5007093708599046,12.649425480964686,65.29052147032094,36.9719017834591,0.7736837948096301,23.12251397648354,32.9153421372387,16.357432871330374,11.43775791000113,27.370859277242182,79.36791738061909,7.368733636086325,22.597233587383606,16.26376282177959,134.09119746065315,25.806209319844545,19.346827255024774,6.9842735864119225,25.56594072609619,23.849592810895984,6.0356777422365,9.580913896411673,18.30668199110372,4.5870467303980185,7.08067574427214,7.1879700250274166,19.261001037996976,5.755301217350968,8.080530986802918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697319693836,30.829115870683093,74.12441456466654,31.136724960595473,30.764607658492796,28.53377336080965,17.974710690845846,27.048348031198085,29.30154216573767,16.62732472550222,19.396784220583775,49.52172909857335,48.247196584086744,40.20026310186782,14.39059556248341,62.852420673019346,145.91580186692516,26.707681580742324,14.69478342230895,41.60828732617044,19.44316144521485,22.149173236440173,13.294923710300454,18.5530313384943,10.63376713873544,12.112718719610724,3.8029183702221117,10.255132707267268,17.579905879585336,8.979395101073251,3.0242810455317026,19.15276802621874,19.012489166232665,16.790930501423965,42.25843243452191,27.83609563059669,66.97851125117838,73.05429015195053,8.745579062588343,1.2914422785575865,20.3627163606597,12.487667858632904,2.5765276373611004,28.952446195733895,27.511671896607435,16.3690598715212,20.182496948645166,71.5677188458925,12.421476075115557,13.466271786234783,28.237176388325597,66.5098653706663,29.71768292739717,21.04724673767921,27.674308342804117,6.980901052141868,9.27155352425769,7.410296732358224,4.699485864525096,1.5920586310358051,5.0962837916255666,6.944888776658998,39.2433408096042,15.677006948987907,46.75816502768387,17.57576753971111,38.45538010434588,34.392613956018266,15.217699482795041,13.715780059681238,9.116764787120047,5.5126027960798405,5.41393361497327,23.37310103693221,28.316711104707704,8.151381457866021,17.451489663126708,74.31755268417733,7.765607667181758,16.983542896227462,29.839877293473915,75.04909185328675,38.8358972511541,16.658570549104798,27.241196103433964,8.65027054310029,5.773803694377826,8.431670575081972,2.5399855965583495,2.1552949660919496,3.9385970784798947,2.4506165998317235,2.6743858882070524,18.00009257386218,48.99678032328366,25.210083035863562,4.844429330753612,15.393416394501394,21.973572704542097,17.208423981805048,10.765136604054652,29.66271816131931,77.16360399203116,8.491141880295395,25.66480532970685,20.982310298695356,138.9694178563462,24.095302006737015,19.12507026889131,5.039501291936824,26.18420603596184,18.182923897569324,2.3435131100698867,11.684636535351556,14.075245176759985,4.3237002415945325,6.3671272862196275,7.911436173260922,16.391203748444433,3.444639890462533,5.854465169144575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697319694255,6.817983700966915,32.423167031897336,24.428213883888947,28.28438707903259,22.863412382337177,23.569457830371768,14.377561696049368,22.41659185926418,15.321063990917315,17.627300376274466,58.28462061211353,79.89268852758524,25.012463472501253,21.72362340124777,22.34656309770699,114.22202031988581,17.84682647693852,7.746140348476299,30.894474987861944,27.57536582487706,12.835792113329118,12.598519087936173,15.9821017434426,23.206046284094228,15.191782857483526,4.617835513663519,2.700913241041226,8.661914727749922,4.0265666676672796,9.252751521772048,12.813636259691105,35.68254230803793,13.132145057155851,60.79784687448316,36.66464621335098,40.812242715984375,70.9795672433714,33.296240992783034,24.924716983706002,23.29897621277584,3.6886064684848923,25.60962077743324,9.683945946462105,29.224812650489408,28.784787598879433,22.541483705500184,62.9832739629854,14.633069798417784,12.596901126103832,19.345105527526606,64.21518797642777,38.19603469246407,10.481857866909543,30.203816834127412,5.787967313394069,5.129056427829302,4.719276780105014,5.8389308593500715,3.627061920555247,2.8097118820970968,7.743325027015004,46.59973556588039,21.973376129852493,69.82343501201323,25.807841329639217,31.128978462079118,22.291051902235253,20.420513365142615,12.030284676539509,12.218328543261453,8.262459137783239,3.3301945945576605,31.604102042396953,7.995080580878886,24.926352179067266,17.784606200778878,73.12197890526066,3.5503920857519584,12.855076235317524,18.201253368395076,72.46018428180405,41.6877975371041,8.295219083226272,30.432684848289938,5.155066370721989,8.46710926004314,2.4909891736621814,3.5150018086859007,2.9980377356823262,0.9923554332478344,3.2572361807516117,10.333956583277036,1.7596170067441161,31.350432898512775,8.111218373211285,1.7142883237772095,8.869986569173983,37.48457811686168,14.74626084277998,20.8821922667951,11.837993701909278,58.71481253025031,11.957787614728364,37.52746257179084,13.768920527284012,129.2148972915301,13.670114906144528,28.06380248281639,10.6474787006441,28.46060493250444,9.1529060548132,7.98823294310801,7.03531736585735,15.778102002323967,6.557078555234877,10.599699321938985,3.8427897040594265,12.908794920707335,2.7616668611502275,8.246942754908458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697319694630,33.15560426731223,68.95799133200696,58.69800957763607,85.31151605295238,68.89799254581239,27.89501410814304,39.27122440199946,44.245420350118536,15.540948906235744,36.68625598761954,24.97156078172426,78.47786146530504,31.537589662417666,24.235160537182548,24.11816662878647,114.12862296339368,17.42487581858654,25.583314454787022,4.15347532443581,23.71944767506842,3.9020189457333774,7.035059549347304,6.349396845898841,27.012714011847727,4.736067521048542,10.926720912122608,4.116628287295336,16.071661146462038,5.371419804764421,3.6944673142213866,12.055654739853138,52.85403084795797,37.27898894239034,66.55755217491738,50.06815185491181,47.3977048700646,69.87275910833925,16.745920698386357,27.48015431314618,26.396167735977013,16.241870230314674,27.997564958334234,7.219413446507559,7.1991289778854535,27.37882188547142,54.857931271796225,32.146195628475844,8.751235138832936,6.865265496254701,14.85460829492851,58.605081657145554,40.01224710678517,17.44861961183195,31.35554539327693,7.1521602950130125,10.686680131276036,6.684023721333021,11.741533333404005,5.2020655415814705,4.2562914513436265,17.99872845623722,39.73050491792288,21.554540941348765,76.84093160873927,43.17163891103044,31.425877365921338,27.575112983834504,30.279910410446004,14.191200941755408,26.154785941995435,27.921258026055245,18.245904759789617,18.671151612119978,15.353103836299553,30.178539239071814,39.296706539604294,58.482556939391216,16.536367464919717,16.63793415331196,20.993968277538322,61.48938533957139,37.51788268793863,26.399539491753313,32.97581924777109,6.211059687355302,8.375822948146963,8.306735968330125,12.080050404664,2.8171790067124105,6.071124597340657,0.5906776893751473,10.672882194921574,14.006389368468977,34.50463779144202,19.782553757988676,13.718235602134497,10.982986421052075,23.423598710882768,9.152470372577623,24.62164965240074,17.544054162330973,41.0627844150165,28.090813644119848,35.12063853727748,25.137017609757823,121.72327413752734,27.589023207372477,43.50203364575189,20.334134644918166,42.80518110895404,7.369660598685373,15.563503239790737,1.8234437712975933,17.335682473306797,5.5154929108429736,14.272997637631043,6.862898634784342,7.647247909455715,6.358956168425957,1.2690317925220413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697319695007,25.459315386974655,88.4092300855376,158.1640480805373,107.29626602366696,57.194083040833355,56.315453023601975,33.65275581912833,56.53227529100694,60.6347534083586,43.77123170496379,8.252410532976576,33.755832689777996,64.0061931327414,13.040774097569786,79.8637895575169,54.51888598327266,40.66071855227852,35.90013334128456,35.00511529456553,21.864559073579816,5.15003107612107,18.245502380265208,24.831316880741724,19.232973986962673,9.36875664774122,4.142022847973075,11.292063248460654,7.097482657304848,6.22389912508406,1.3565971675527895,11.162849371341988,93.1776792055256,81.30746107039974,58.86809092914935,30.705638270484844,30.737839922337578,91.41664718251785,11.492480096375932,34.57691807694427,9.968612686204157,33.248850941482665,36.217004403882505,28.505468428022862,7.182051660162662,46.76709997831926,38.839128496351954,51.71213670881552,21.589987993775537,5.022690931537858,15.927367201144188,64.90610824671846,29.01226031809315,24.26529815654536,31.601787165272867,15.540158652364513,9.343659532101263,10.935495386922206,8.741376996019829,6.337414974842689,3.958424869424018,8.458639857512134,75.12119031321784,63.19455841538536,51.88353849854434,10.365928947372762,28.17609445542504,43.289097152348425,24.161510763590915,3.967133816303838,34.47446369684576,60.66033159737616,31.489943460772185,30.577068154601484,18.662807571161267,38.87623053208797,14.513774333796126,55.137148870341214,35.66509484791213,17.190843328080053,11.073514273551393,55.76804456035083,31.53905712530531,10.593976944663856,26.38682968636222,14.835236968519032,9.612879493500476,9.392337831158056,4.35761419667099,6.577891766231095,3.290904643060806,15.226814817927073,12.53625588626163,21.806688284894822,24.897547383632187,14.056179020908761,18.554474208816636,6.377444760007618,14.228959025801405,16.09533331365957,27.746667504089793,5.324656503423988,16.791807008666574,89.61363024256708,58.56326545954024,25.9131993755495,101.38422173233654,51.22810958839091,63.3709176041787,31.29248856360504,11.175105719356205,32.34256981336001,3.1278053608302816,6.732637623822327,11.246767091026046,6.468204706105967,22.392810468615334,4.997368756791365,14.064293304085234,11.675740372731477,6.216516619450501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697319695425,58.38226970974178,194.2846690852488,83.35886518548683,158.98229566898996,82.24177761781912,53.00110499862836,44.81927903472046,42.778081289256946,104.90750341092458,24.560807332344602,10.74773010272438,28.733668917882202,35.61706897603452,45.71397572806813,49.73334813091316,22.84044860135886,28.71575330857927,46.56839313761753,24.87635427572798,26.218259936599164,11.66062709818757,16.39233811613518,12.022381400607868,15.897521823224526,9.932456178334665,6.339945123965349,4.273511799404021,10.16485479526222,2.6137366199112986,0.9600121386088366,47.26447040931645,117.06312640374416,44.12751779643099,54.032231612877396,43.29236258675757,73.84872278562827,69.05227046167185,31.150185235233394,39.455052056230784,19.683836187033783,40.95796677274736,22.04867602111828,20.72839586151465,2.501598650572608,42.28462584768334,54.78803522743813,54.03780696093801,12.228663766423868,7.672525848624147,16.49365942448329,65.52527343503039,34.39742208166353,5.686047752811671,30.042811214068635,10.835391498736644,4.115992477359666,7.620406933660178,10.42724107093131,5.396729891748666,4.617324186507239,30.87437764648973,80.33855766435232,43.5903836071544,52.630816013812044,25.208707233357977,15.462415175392625,12.321440209660505,25.268123344148897,44.345834131739515,62.98082551929892,59.4405983133002,57.205939187438496,14.342928922683589,29.509139192369094,47.054821971040376,2.5515810171530573,68.29769600784134,11.620990335038812,4.20487395040041,29.151778472374986,58.11883342691429,23.720737081699575,14.753696567069351,21.76827749127138,9.293845500169885,14.413772547386001,8.658981265929157,4.12814704434662,8.121036885552918,6.414791180874028,5.1952716168654804,21.10542270138973,12.844995595394131,10.322333380760988,13.655711727046379,4.568604742898374,33.85187798261456,31.072877582750987,11.650797132825053,32.05833995088157,21.945949221883012,45.63400026418253,95.43520735885274,35.305969209429705,21.851547823612545,115.1649241609157,56.82331737266996,51.17242226181733,50.11971197619611,15.924387877006085,13.612022556034818,5.822244123040484,8.146484850613044,8.636986181683298,15.707931573157005,12.239972878934207,12.925714295517261,11.884901137972548,13.050681775179246,7.637536576013687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697319695801,66.61782036689587,117.57873869712759,101.13348764070369,181.97713654986092,131.820291541031,40.83863450100621,44.85563750530939,66.92968729629344,40.06922053739809,2.8662149746003576,30.004811831619236,91.54603846359083,25.763348060388537,44.99215075160511,36.73455759623,65.03059168232593,38.047228814394835,41.07042461683768,12.899663359817334,26.49129283006165,7.416021797645449,3.0535936217760384,12.080110225225052,20.515039601002933,8.654962471870482,10.021555677751525,6.0430462434748,5.057094217592985,9.954657960917284,3.886240933626223,35.62542454471541,92.53616928076805,40.49872045804157,91.05070742699307,92.76869657316679,52.60302971374099,93.24321280399532,43.12362502579687,21.504934515517213,11.603969807292733,41.322957286069,25.26853934254358,14.903411449290047,25.41763936752041,1.3966308200395094,23.599114939270574,68.80681038128198,8.861311871927583,27.074584858329683,5.764286226711897,61.83965912576264,40.351089861706114,14.227479031130224,25.00846148255321,9.89745410435703,6.913444337841046,5.078514987180585,2.2363804530526488,6.156897279299312,6.022237541979535,41.82909412863148,40.18835065395891,38.89590114216459,27.964498117480993,69.7200483427798,8.444627275767475,18.96111762023612,23.617230321084413,86.71291936851235,27.338417359238687,37.7692714244774,56.20540522122634,19.211675076687083,32.73692665015239,11.749634565171146,31.176948858137017,87.15156480572766,16.14955708279674,2.3600456416518973,5.058362977887966,62.41200547649277,48.991817681930044,4.707438242640252,11.264618799530297,3.2088014623105083,5.086051203968553,5.0028530500911,7.191680919515356,7.439451223954177,6.092709000144182,10.054583413641991,27.485290259118358,10.66705955245246,29.7753781347545,36.19473613222191,16.65862984948297,24.052036103030222,44.656827408494706,2.6908108492635976,27.054501926884285,28.41254957326212,85.66779441862124,23.958466783504264,26.031265968244863,25.456990413812747,147.11536803753944,6.010930976356265,7.823451080929064,17.16075967521661,29.0732184860377,11.0545606794129,9.236887694328738,7.999817171671843,18.154919730691166,5.7440215614163845,8.211493784687708,2.4739734786554854,16.858056510319113,6.244178707668127,3.8853773770434663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697319696175,46.091772032593624,200.47481846663132,275.38984367215716,71.86427015810087,177.64962743648675,247.39691188593275,82.83249900392134,71.19118789655495,13.86060256515926,55.08837550896543,54.993633573424475,66.04543305577012,47.60541191429567,51.4262206964018,33.86611301241258,53.18338046400376,74.13873373910639,12.045084768381969,44.907429717034674,25.00971638210861,10.982702620084938,17.212793155635758,9.86603726344846,21.08407775866454,11.269466976638581,7.793547672870558,12.283406789758933,10.401342869205754,4.5041772216508065,6.319487903338137,24.669689899189432,81.97804350404448,69.08216766343573,83.29741444176517,52.924254904038605,52.34027146620899,28.0581784430382,113.17819330471384,57.648332502190584,27.699892954088146,51.79058333573787,33.09907233805484,50.29687467519567,38.660273612661506,62.057717859622706,28.780986615476884,51.78674848068683,15.501815535160382,13.557288706434015,43.30378756354084,60.85906545426523,23.770363646209326,14.000502484560801,23.982660725692234,13.83011675913121,5.681130868249262,9.398761871081312,10.050675131403398,7.675015200254209,2.2173906401509793,18.082439484552697,43.11950751406995,41.041854401298174,59.32731522050699,53.85624879514815,36.727239734683316,53.91146980329316,95.14204344418799,49.119985364260096,21.76811711288022,50.280328213626184,45.85037713833962,37.908396415159594,32.430993352960044,61.882238312098025,79.9464111124387,58.6034800765474,26.385607753992574,21.470228574214246,33.59840379336266,59.42957977581724,20.08583709533113,31.268253996546193,20.010754737715658,7.324871606420397,3.7961588097020535,8.054931720860116,8.503442328918768,6.120082765890632,5.372815595468499,6.250797197487413,29.377133217233204,14.287632543903511,26.729031679949458,42.74252459943931,6.669834449815584,3.084273263460403,46.64571656317169,6.058834374810724,27.359808352522332,5.728994224918501,61.2309544430399,6.829234469184936,26.94800890915106,10.92301385624231,135.3535210835858,6.109080285298301,16.9074577743066,1.3990817572688423,30.32140981080791,5.241087040265916,16.13606171443011,1.2649374306233323,19.482939239271495,0.44952383362634,9.622207392079822,0.3754081754582592,10.811944525186295,1.2083977660006728,5.198594315309654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1697319696595,54.880849548301725,305.29323688117665,117.51191000600271,154.38347064027283,121.56946092357299,305.6221592153819,53.143693550507415,81.80559030850652,13.311920784646125,60.75668350397703,71.01547765980744,58.16644584238915,46.440656128917404,61.568073106651354,14.003287424169399,10.37440909505706,27.34220773502465,60.59802477144609,13.70416082094006,29.888096171674974,23.63040203921078,25.243073339953565,15.540488827598471,19.94601916084492,12.249423837571332,23.789560032199056,11.280065824091185,7.342674591677076,10.862177226414133,12.74548853085441,36.76942270598244,90.88934832042794,36.05134939615199,36.12381394410825,19.226188957518968,78.19314782176157,12.180233322494002,94.83910401250007,44.580058145491165,46.853028240849184,23.93737882525617,34.64877902593285,30.02512992205984,85.74987120189877,40.92293155182837,34.47599902261815,49.083227611933175,9.887467603355297,32.980699156328754,12.300900589396173,59.49874034508483,16.953220687067887,9.605560063520409,25.08092569422827,9.736486638090193,12.71304807055848,12.393484108234496,16.637371597168645,4.4157122668732915,6.005993113219661,14.953736067973498,49.74479211958059,37.612352460246555,49.136252326596,35.25626460680398,60.33360145153948,55.13822529029603,57.70986747685737,9.045980998696738,58.92016207003375,17.927976489154876,30.218045113420153,9.68129783192756,67.91956554992932,50.74003861484659,67.69610066668079,29.00291590218445,2.3218477927919032,40.644961135450664,16.33675651139771,47.84367250564482,34.96730888830586,5.887214084398466,19.230043482574203,10.809447806535553,13.418111827341724,8.547080393824281,15.872300521689397,8.754165561561269,1.6837382725320065,4.27482901463808,43.447879203066265,16.007849610927536,31.61413310646798,15.492872351030908,16.883295760650668,15.453645779948994,36.09562631815709,10.677766219483038,21.406471451337097,19.753463240011314,43.355701304098666,13.116387108802027,31.51172294004583,20.92903406285565,118.49781276488937,19.432003971341334,17.341943437334866,11.3908746193472,26.616907378454897,8.988793422288378,13.172910148412795,5.492249375727239,13.80228972700002,6.984745942984764,13.365104347001916,5.117756411814431,6.9093362978561945,2.030979833833739,7.310543097933248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
